20201223,闵行,古美,安静位置，品质生活，视野开阔采光好,650万,2室2厅 | 98.01平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/18088f7a-5971-4723-bebd-5fbef63c603e_1000.jpg.296x216.jpg
20201223,闵行,古美,只在链家出售 位置安静   楼层好  采光好   满五唯一新上,508万,2室1厅 | 71.89平米 | 南 | 精装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/99e7b274-9f19-4451-9b76-0dbf6ab98b51_1000.jpg.296x216.jpg
20201223,闵行,古美,新上双南2房 售后公房 满五年唯一  税少 自住看房方便新上,410万,2室1厅 | 69.07平米 | 南 | 简装 | 低楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/382e193d-272a-4fe3-b216-f5e46d51c76b_1000.jpg.296x216.jpg
20201223,闵行,古美,四开间朝南复式 带南北露台 小区仅一套 业主诚售房主自荐,753万,4室2厅 | 146.22平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-4fb0a7b6-210e-4bde-8a76-0feaebdd738a.jpg.296x216.jpg
20201223,闵行,古美,中间楼层，不靠路安静位置，诚意出售，看中可签房主自荐,370万,2室1厅 | 60.15平米 | 南 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6c84b42c-444e-4320-9953-603518cc5c46_1000.jpg.296x216.jpg
20201223,闵行,古美,买入价高，税费少，南北通两房，视野宽阔，采光充足房主自荐,405万,2室1厅 | 72.19平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f64b6250-8e71-4b34-a868-2fcd51ff83e2_1000.jpg.296x216.jpg
20201223,闵行,古美,满五唯一，南北通风户型，楼层位置好，视野开阔,1198万,3室2厅 | 127.56平米 | 南 | 简装 | 高楼层(共14层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1d164e50-47ae-4773-bd8a-9fa490586bb3_1000.jpg.296x216.jpg
20201223,闵行,古美,业主诚售+近地铁+配套齐全+次顶楼新上,319万,1室1厅 | 49.54平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sf52y0Emk_1.jpg.296x216.jpg
20201223,闵行,古美,欧风全屋进口墙暖 环保装修进口厨卫 小区花园位置房主自荐,735万,2室2厅 | 98.97平米 | 南 | 精装 | 低楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-7be1efaf-b0a6-422b-953d-dee76e2fdd3c.jpg.296x216.jpg
20201223,闵行,古美,少有的空中别墅，露台50平米，阁楼50平米，景观房房主自荐,1300万,4室2厅 | 173.5平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/57b6287e-38af-4bc0-80d0-95923c7ef77f_1000.jpg.296x216.jpg
20201223,闵行,古美,满五年唯一 无个税 楼层高 采光好 复式房大露台带阁楼房主自荐,1083万,4室2厅 | 172.55平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6JftK0sYI_1.jpg.296x216.jpg
20201223,闵行,古美,公寓的价格，别墅的享受 附带阁楼和露台 地铁800米房主自荐,818万,4室2厅 | 143平米 | 南 北 | 简装 | 高楼层(共4层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9Vv7mblCh_1.jpg.296x216.jpg
20201223,闵行,古美,低楼层大三房，全明户型，带天井有院子，房东诚意出售,515万,3室1厅 | 87.29平米 | 南 北 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e9e97550-82a3-46eb-84b0-efd660c1c9a0_1000.jpg.296x216.jpg
20201223,闵行,古美,空中花园，带大露台，实用面积大，位置安静，税费少,979万,4室2厅 | 203.81平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IlGr4sKRR_1.jpg.296x216.jpg
20201223,闵行,古美,电梯顶楼复式 前后视野俱佳 圆弧落地窗楼梯 格调非凡房主自荐,1450万,4室2厅 | 191.83平米 | 南 | 精装 | 高楼层(共11层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mneKijAwJ_1.jpg.296x216.jpg
20201223,闵行,古美,03年品质小区，小区中间位置，超大花园，稀有大五房房主自荐,1250万,5室2厅 | 167.91平米 | 南 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kCL2JFbYw_1.jpg.296x216.jpg
20201223,闵行,古美,大露台大阳台，视野开阔，看房方便,848万,3室2厅 | 141.45平米 | 南 北 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/00ffdb6b-b3dd-428d-8030-5014e41bde12_1000.jpg.296x216.jpg
20201223,闵行,古美,新出莲浦大复式，精装修，带大露台，采光位置佳！房主自荐,970万,5室3厅 | 198.62平米 | 南 北 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/432972d1-8966-4ba8-9090-0afb71165668_1000.jpg.296x216.jpg
20201223,闵行,古美,古美六村稀有三房 业主出国急售 价格好谈 阳光充足房主自荐,480万,3室1厅 | 87.6平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/f1cfa180-790f-4717-94a8-ead1b7e308b3_1000.jpg.296x216.jpg
20201223,闵行,古美,古美圆角落地窗四房，户型图微聊找经纪人房主自荐,1200万,4室2厅 | 161平米 | 南 | 毛坯 | 低楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cGXpIky2B_1.jpg.296x216.jpg
20201223,闵行,古美,好楼层，房型正气，采光好，通风佳,560万,2室2厅 | 97.69平米 | 南 | 简装 | 中楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/62464c10-6bef-4cb7-92a5-e35877748c65_1000.jpg.296x216.jpg
20201223,闵行,古美,联排别墅+交通便利+购物天堂+近轨交,1750万,6室5厅 | 271.6平米 | 南 | 简装 | 2层 | 1994年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_FsTgR29Pl_1.jpg.296x216.jpg
20201223,闵行,古美,看房方便，诚意出售，顶楼大复式，楼上大露台房主自荐,1550万,4室3厅 | 196平米 | 南 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SrlDu44Sa_1.jpg.296x216.jpg
20201223,闵行,古美,别墅大平层+南方商城+1号线莲花路+楼下固定免费停车,1210万,5室2厅 | 148平米 | 东 西 | 毛坯 | 低楼层(共3层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d5d63158-015d-4627-9082-f38304338459_1000.jpg.296x216.jpg
20201223,闵行,古美,小区唯一在售下叠别墅+不靠外环+满五唯一+带车库,1350万,3室2厅 | 167.03平米 | 南 | 精装 | 低楼层(共3层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/90a1aefd-05b9-49ea-a46e-d13de99e5391_1000.jpg.296x216.jpg
20201223,闵行,古美,非顶楼 位置好 满五唯一税费少房主自荐,398万,1室2厅 | 63.73平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-d109ac26-ee8b-4815-bf1e-b03e811b37e7.jpg.296x216.jpg
20201223,闵行,古美,莲花公寓正气三房，房型正气，楼层好，满五唯一,710万,3室2厅 | 119.31平米 | 东 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/5c972e3d-6258-4068-a5f7-fd7fbaf70b9a_1000.jpg.296x216.jpg
20201223,闵行,古美,虹莘新村 2室1厅 南新上,405万,2室1厅 | 79.03平米 | 南 | 简装 | 中楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6f4abed1-c2c4-4a37-8936-e7bcd2ccdfee_1000.jpg.296x216.jpg
20201223,闵行,古美,四开间朝南，顶楼复式，三房带露台，房东诚心出售房主自荐,560万,3室1厅 | 125.6平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-a64b6cff-049d-460c-a046-54144ffca175.jpg.296x216.jpg
20201223,闵行,古美,别墅小区，地段佳，精装大平层，买入价高税少。,1243万,3室2厅 | 140.93平米 | 南 | 精装 | 低楼层(共3层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/de2a157e-c665-4288-b2fc-69369a4bcb7a_1000.jpg.296x216.jpg
20201223,闵行,古美,精装两房，配套全，舒适度高，双南。新上,428万,2室1厅 | 69.05平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_3cB9MhKyS_1.jpg.296x216.jpg
20201223,闵行,古美,南北直通，户型方正，位置安静，采光很好新上,560万,2室2厅 | 87.21平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-7134a2b6-6d88-4121-896d-97b67f3922b0.jpg.296x216.jpg
20201223,闵行,古美,双南户型，视野好，采光好，通风性能好,343万,2室1厅 | 66.1平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1ed2f2a4-fc86-4fe6-b204-37075578b459_1000.jpg.296x216.jpg
20201223,闵行,古美,12号线地铁，全明小户型，一梯两户，满五年，诚意出售,315万,2室1厅 | 58.41平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/96e1dc1b-d3d3-4ab2-afed-1a96a6d10337_1000.jpg.296x216.jpg
20201223,闵行,古美,顶复小三房位置好采光好！！！！,430万,3室1厅 | 105.08平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_7HMSNoXDB_1.jpg.296x216.jpg
20201223,闵行,古美,配套成熟，商城坐落，两条地铁轨交，房子全明格局房主自荐,410万,2室1厅 | 73.71平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2e2287d1-25b0-4770-9a6c-339ed244de55_1000.jpg.296x216.jpg
20201223,闵行,古美,近地铁 南北直通 徽派建筑风格,780万,3室2厅 | 120.2平米 | 南 | 简装 | 低楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Tk3YfeJ3X_1.jpg.296x216.jpg
20201223,闵行,古美,高区大两房 看房方便 小区前排 近中庚,419万,2室1厅 | 73.17平米 | 南 北 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_k6ML44K8u_1.jpg.296x216.jpg
20201223,闵行,古美,双南两房，税费低，生活便利，近地铁,362万,2室1厅 | 67.75平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0911d2ca-c666-4700-8617-77602d986fd7_1000.jpg.296x216.jpg
20201223,闵行,古美,南北直通格局，楼层好，配套完善，交通方便,430万,3室1厅 | 80.4平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_B06sDBEX0_1.jpg.296x216.jpg
20201223,闵行,古美,不需爬楼小户型 精装修 拎包入住 总价低 附花园房主自荐,258万,1室1厅 | 37.84平米 | 南 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/16cf135b-cf1f-4539-887b-85f807ff2b2a_1000.jpg.296x216.jpg
20201223,闵行,古美,中庚漫游商圈+小区总价低，税费少。看房方便+诚意出售,305万,1室1厅 | 54.7平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ab475faa-8709-4990-b4b5-db9d1fefdd20_1000.jpg.296x216.jpg
20201223,闵行,古美,此房采光无遮挡 近地铁 交通便利 总价低房主自荐,420万,2室2厅 | 105.08平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1c48f431-00ee-4387-b88a-35084ce6a9d4_1000.jpg.296x216.jpg
20201223,闵行,古美,售后公房、无增值税、视野开阔、房间正气,475万,2室2厅 | 76.07平米 | 南 | 简装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PP4omNujU_1.jpg.296x216.jpg
20201223,闵行,古美,楼层好，视野宽阔，采光充足，交通便利,720万,2室2厅 | 113平米 | 南 | 精装 | 中楼层(共7层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6af57dca-2baf-4e6e-8b5f-43600641f5df_1000.jpg.296x216.jpg
20201223,闵行,古美,精装修，大三房，满五年唯一，税费少,460万,3室1厅 | 89.08平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DMDnWK7Sj_1.jpg.296x216.jpg
20201223,闵行,古美,大金空调精装修大两房满五唯一税费低,1330万,2室2厅 | 122.37平米 | 南 | 精装 | 高楼层(共19层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/124904c3-c1c2-43eb-b528-8bdce394dacc_1000.jpg.296x216.jpg
20201223,闵行,古美,南北通大两房 ，满五唯一 税少，采光好，诚意出售。房主自荐,600万,2室2厅 | 100.9平米 | 南 北 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4b1567d4-773b-41c9-bd57-d400e7168d34_1000.jpg.296x216.jpg
20201223,闵行,古美,东边套全明户型，满五年，税费低，一梯两户，房东急售,415万,2室1厅 | 71.39平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d182c573-5356-4c2c-8743-7b95d1b7a802_1000.jpg.296x216.jpg
20201223,闵行,古美,地铁+电梯+次顶+90万精装江南大两房,788万,2室2厅 | 95.21平米 | 南 北 | 精装 | 高楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/cc0f87a4-6fb4-4556-83f2-754027449228_1000.jpg.296x216.jpg
20201223,闵行,古美,低楼层，南北小两房，小区中间位置，安静,380万,2室1厅 | 65.87平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2a04ed45-117b-4cd0-a6d1-92b79f3580fe_1000.jpg.296x216.jpg
20201223,闵行,古美,店长推荐！单价低，河景房，采光充足，业主诚心出售,285万,1室1厅 | 50.3平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OXDzd4jM5_1.jpg.296x216.jpg
20201223,闵行,古美,古美六村稀有一房 业主出国急售 价格好谈 阳光充足房主自荐,275万,1室1厅 | 50.67平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/7a5ab188-320c-4917-9a91-6eda69d9f0b8_1000.jpg.296x216.jpg
20201223,闵行,古美,电梯房，小2房，紧凑型，总价低，近地铁，房主自荐,590万,2室1厅 | 79.07平米 | 南 | 简装 | 中楼层(共17层) | 2006年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_pgzpx9Yme_1.jpg.296x216.jpg
20201223,闵行,古美,近锦江乐园站交通方便， 稀有三房，户型方正。,430万,3室1厅 | 71.06平米 | 南 | 精装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/80cc6de5-4f6b-4246-8222-0ff58c97ae3b_1000.jpg.296x216.jpg
20201223,闵行,古美,小区中间位置，楼层采光好，视野宽阔，无遮挡。,620万,3室1厅 | 105.19平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bee2a8db-d0fc-4323-93ac-6d00483eab14_1000.jpg.296x216.jpg
20201223,闵行,古美,房子采光好，通风效果也不错，房东诚意出售,390万,2室1厅 | 64.72平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b84e124b-9344-403e-9d39-efca996e6980_1000.jpg.296x216.jpg
20201223,闵行,古美,房子采光好，通风效果也不错，房东诚意出售,395万,2室1厅 | 64.76平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/38ad6a3c-1071-4b53-8c07-bbc4185e1b8b_1000.jpg.296x216.jpg
20201223,闵行,古美,近地铁，商圈成熟，南北直通，业主急售,875万,2室2厅 | 112.04平米 | 南 北 | 简装 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NWr0k6G2x_1.jpg.296x216.jpg
20201223,闵行,古美,花园位置 付款无要求 看房可以提前约 三期位置好,648万,2室1厅 | 97.81平米 | 南 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d41841b7-68bc-4b9f-a008-4806e3023e6f_1000.jpg.296x216.jpg
20201223,闵行,古美,双南户型 近地铁 采光好 业主诚意出售  小区中xin位置,368万,2室1厅 | 76.92平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c49e5d7a-dfeb-497d-9be6-7301ea923288_1000.jpg.296x216.jpg
20201223,闵行,古美,店长推荐，gold楼层，NB通透，centre位置,530万,2室2厅 | 88.91平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/04231233-7113-4335-9ad9-c568524b0246_1000.jpg.296x216.jpg
20201223,闵行,古美,满五年唯一 一梯两户 户型方正 卧室两南一北采光好房主自荐,620万,3室1厅 | 98.48平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_X7iYCFwZs.jpg.296x216.jpg
20201223,闵行,古美,金汇豪庭稀有底复+带三面花园+等同于别墅+价格可谈房主自荐,1860万,8室3厅 | 408.33平米 | 南 | 简装 | 低楼层(共17层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f37e4d06-1f1c-4c6b-a2f3-dc75a3a30e63_1000.jpg.296x216.jpg
20201223,闵行,古美,满五年唯一＋动静分离＋正宗顶楼复式房房主自荐,830万,4室2厅 | 158.61平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_op2rPQZw4_1.jpg.296x216.jpg
20201223,闵行,古美,古美精装修高层复式全明户型双阳台，二十多平大露台,1100万,4室2厅 | 160.12平米 | 南 | 精装 | 高楼层(共11层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pyBPV27dt_1.jpg.296x216.jpg
20201223,闵行,古美,古美别墅小区电梯小洋房，精装修南北通双卫生间，房主自荐,750万,2室2厅 | 104.38平米 | 南 | 精装 | 中楼层(共5层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zSwoUp7ut_1.jpg.296x216.jpg
20201223,闵行,古美,五楼附阁楼，近12号线虹莘路地铁，中间位置房主自荐,692万,3室2厅 | 86.94平米 | 南 | 简装 | 高楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IfNOb1cWX_1.jpg.296x216.jpg
20201223,闵行,古美,近地铁配套成熟，南北大两房，格局好动静分离，单价低,535万,2室2厅 | 98平米 | 南 | 简装 | 高楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/12a09367-43db-4ded-bdea-256d1723ba78_1000.jpg.296x216.jpg
20201223,闵行,古美,优质楼层大三房+边套全明，房东诚意出售房主自荐,529万,3室1厅 | 89.83平米 | 南 北 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qCx5EvIi0_1.jpg.296x216.jpg
20201223,闵行,古美,新上笋盘 带有露台 精装南北两房 位置好  满五唯一房主自荐,535万,2室2厅 | 97.31平米 | 南 | 精装 | 高楼层(共7层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fa39dd8f-502c-4bec-9958-f89f2a76e787_1000.jpg.296x216.jpg
20201223,闵行,古美,房东诚心出售  +1号线锦江乐园站+户型好,546万,2室1厅 | 90.56平米 | 南 | 精装 | 低楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/cfbd57e9-3b05-4edb-8655-dd402bb193f2_1000.jpg.296x216.jpg
20201223,闵行,古美,二期中间位置 南北大三房户型 近地铁及莲花路商圈,900万,3室2厅 | 136.04平米 | 南 | 精装 | 中楼层(共7层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ulrb7cXb5_1.jpg.296x216.jpg
20201223,闵行,古美,精装两房，商品房性质，看房随时,476万,2室2厅 | 73.35平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2b5108c9-edfe-4dfe-b08d-fd9b8f4b60e4_1000.jpg.296x216.jpg
20201223,闵行,古美,三楼，三楼，位置安静，近南方商城，双地铁,335万,1室1厅 | 54.54平米 | 南 北 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/59a32a59-a0b4-4a75-90ed-448d8aa7ac71_1000.jpg.296x216.jpg
20201223,闵行,古美,古美宜居，华梅花苑，满五唯一，简装三房,800万,3室2厅 | 135.79平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0c3FzFDoC_1.jpg.296x216.jpg
20201223,闵行,古美,买进价高，稀有双南，房型通透，近锦江乐园诚意出售房主自荐,352万,2室1厅 | 60.26平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/19eea98d-5d27-4c35-80c4-0791164c6d80_1000.jpg.296x216.jpg
20201223,闵行,古美,南方商城+全明户型+美丽家园+车位充足+售后公房,458万,2室1厅 | 73.54平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fd4e5049-dd94-4bc2-a90b-28c9aa79a8c0_1000.jpg.296x216.jpg
20201223,闵行,古美,南北两房，采光好，视野好，户型正气,550万,2室2厅 | 86.17平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/72f10bda-1211-4758-9440-45db2b0f05d5_1000.jpg.296x216.jpg
20201223,闵行,古美,莲花公寓，双轨交通，莲花国际，南方商城，诚意出售,495.8万,2室2厅 | 83.69平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/255dc5d6-53cb-4c3f-bb08-b66feb404005_1000.jpg.296x216.jpg
20201223,闵行,古美,店长主推近地铁电梯双南售后公房两房，婚装，税少。房主自荐,550万,2室1厅 | 90.56平米 | 南 | 精装 | 低楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_VwXGBU3Qg_1.jpg.296x216.jpg
20201223,闵行,古美,满五年唯一，全明大两房，看房随时,525万,2室2厅 | 87.61平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f15c4fb3-eb21-4388-8a0a-e170258f9e90_1000.jpg.296x216.jpg
20201223,闵行,古美,高品质小区-楼层好-位置佳-电梯高层-视野广阔房主自荐,965万,3室2厅 | 123平米 | 南 | 精装 | 高楼层(共11层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fAQtyuNWW_1.jpg.296x216.jpg
20201223,闵行,古美,中庚漫游城+南方商城+地铁+精装修+带院子房主自荐,340万,1室1厅 | 54.67平米 | 南 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/68a8ba7b-32c7-4120-821d-027c8eb1ada7_1000.jpg.296x216.jpg
20201223,闵行,古美,带花园 位置安静 近地铁 远离高架房主自荐,495万,2室2厅 | 87.44平米 | 南 | 简装 | 低楼层(共7层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cOEklRsev_1.jpg.296x216.jpg
20201223,闵行,古美,千禧年代横空出世，近年精装修，顶楼带阁楼露台出售,495万,3室2厅 | 54.84平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bFzJVmvNC_1.jpg.296x216.jpg
20201223,闵行,古美,户型方正，生活便利，近地铁，一梯三户私密性好,388万,2室1厅 | 63.87平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_f1kVhuBFq_1.jpg.296x216.jpg
20201223,闵行,古美,采光好；精装修，拎包入住；12号线顾戴路站659米房主自荐,1170万,5室3厅 | 185平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_d24NAsnuY_1.jpg.296x216.jpg
20201223,闵行,古美,好房+花园位置+优质三房店长推荐房主自荐,880万,3室2厅 | 134.81平米 | 南 | 简装 | 低楼层(共17层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GNDshfB5c_1.jpg.296x216.jpg
20201223,闵行,古美,精装电梯3房 南北户型 近顾戴路站！配套齐全 诚意卖房主自荐,885万,3室2厅 | 124.26平米 | 南 北 | 精装 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/faba00ec-da7d-4089-a832-4263a5852421_1000.jpg.296x216.jpg
20201223,闵行,古美,一梯一户大平层+采光好+诚心出售+税费房东承担,2580万,4室2厅 | 264平米 | 南 | 精装 | 低楼层(共19层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e297ff5a-f7d4-4529-bf9c-8aecb52388f6_1000.jpg.296x216.jpg
20201223,闵行,古美,莲浦花苑中轴一线天大三房，满五唯一税少，带固定车位,828万,3室2厅 | 128.27平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/342bc080-e85b-4eae-91b7-5e5d98445e84_1000.jpg.296x216.jpg
20201223,闵行,古美,莲花公寓(闵行) 4室2厅 南,930万,4室2厅 | 197.89平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6dbacc40-95dc-4169-89f1-d356957d8e94_1000.jpg.296x216.jpg
20201223,闵行,古美,近地铁+全明户型+公司产权税费各付+看房方便,1260万,4室2厅 | 156.84平米 | 南 | 精装 | 低楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-1f6659ef-ad85-40f8-8edd-57d4e71a3a73.jpg.296x216.jpg
20201223,闵行,古美,满五年唯一，带产权车位，精装修，业主诚心出售房主自荐,710万,1室2厅 | 82平米 | 南 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SP4PN8OS2_1.jpg.296x216.jpg
20201223,闵行,古美,近1号线+商品房+满五年位置好+配套成熟+楼层不高,375万,2室1厅 | 76.77平米 | 西南 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lMrRRxnz7_1.jpg.296x216.jpg
