20201223,松江,松江大学城,新上/满2年；万达配套；次新房；万科物业；必看好房,385万,3室2厅 | 81.73平米 | 南 | 精装 | 低楼层(共20层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5ecwQ8SYz_1.jpg.296x216.jpg
20201223,松江,松江大学城,近万达商圈 ，T2有轨电车，次新房，生活交通便利必看好房,660万,3室2厅 | 145.31平米 | 南 北 | 精装 | 低楼层(共18层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vsL2Nq1QQ_1.jpg.296x216.jpg
20201223,松江,松江大学城,首创优质房源，位置好，带花园。必看好房,460万,3室2厅 | 96.19平米 | 南 | 简装 | 低楼层(共6层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/94cebd83-64b0-4bf1-ac2b-05746b766ca4.jpeg.296x216.jpg
20201223,松江,松江大学城,楼层高采光好，满两年，业主诚意出售，近万达必看好房,400万,2室1厅 | 80.5平米 | 南 | 简装 | 高楼层(共22层) | 2015年建 | 板楼,
20201223,松江,松江大学城,保利必看好房，南北通，中楼层，满五唯一，诚心出售。必看好房,380万,2室2厅 | 90.34平米 | 南 北 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,
20201223,松江,松江大学城,房东急售，满五唯一精装修好房子新上,545万,3室1厅 | 127.85平米 | 南 | 精装 | 低楼层(共18层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oFO2wP7sz_1.jpg.296x216.jpg
20201223,松江,松江大学城,低密度洋房，临河位置，附带使用权车位，储藏室新上,578万,3室2厅 | 148.01平米 | 南 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gsmj5rVuY_1.jpg.296x216.jpg
20201223,松江,松江大学城,绿地蔷薇九里(公寓) 3室1厅 南新上,418万,3室1厅 | 91.04平米 | 南 | 精装 | 低楼层(共12层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R8BgsZq4J_1.jpg.296x216.jpg
20201223,松江,松江大学城,九龙仓精装下叠，拎包入住，业主诚心房主自荐,690万,4室2厅 | 193.05平米 | 南 北 | 精装 | 下叠(共3层) | 2014年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_ocqhG7EpH_1.jpg.296x216.jpg
20201223,松江,松江大学城,清水毛坯房 一楼带花园加大地下室 急售急售！！房主自荐,680万,3室2厅 | 205.11平米 | 南 | 毛坯 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8lwqQBYKf_1.jpg.296x216.jpg
20201223,松江,松江大学城,顶楼复式 俯瞰大学城 看房方便 5房 诚意出售！房主自荐,690万,5室2厅 | 187平米 | 南 北 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TsLYBJJjP_1.jpg.296x216.jpg
20201223,松江,松江大学城,店长推荐保利临河位置，不靠地铁精装看房方便，新上,528万,3室2厅 | 112.72平米 | 南 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hmOnTzcDW_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五年，双南户型，精装修，出门方便自带shangyejie,272万,1室2厅 | 63平米 | 南 | 精装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_C1PIHnPXj_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五唯一，税费少，二期位置，带花园。,410万,2室2厅 | 89.03平米 | 南 | 精装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yzrN7sp5n_1.jpg.296x216.jpg
20201223,松江,松江大学城,万科梦想派 3室2厅 南新上,443万,3室2厅 | 85.34平米 | 南 | 精装 | 低楼层(共22层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uWaenQFlB_1.jpg.296x216.jpg
20201223,松江,松江大学城,上外大俩房  近地铁  精装修 期待近期出售 期待有缘人新上,438万,2室2厅 | 98.73平米 | 南 | 精装 | 低楼层(共18层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SETPDNhVi_1.jpg.296x216.jpg
20201223,松江,松江大学城,超罕见！三湘少有四房+大花园+明窗地下室房主自荐,789万,4室2厅 | 250平米 | 南 | 精装 | 低楼层(共14层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KnGcGHtmF_1.jpg.296x216.jpg
20201223,松江,松江大学城,店长推荐，诚意出售大三房，楼层好房主自荐,485万,3室2厅 | 122.1平米 | 南 | 毛坯 | 高楼层(共12层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9W6A9AXOT_1.jpg.296x216.jpg
20201223,松江,松江大学城,九龙仓精品上叠，税费少，业主诚心出售房主自荐,660万,3室2厅 | 161平米 | 南 | 简装 | 上叠(共4层) | 2014年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_vtVFfOQ8b_1.jpg.296x216.jpg
20201223,松江,松江大学城,珑园三期叠加 大花园 有车位 一手清水房 带地下储藏室房主自荐,660万,4室2厅 | 117.74平米 | 南 | 简装 | 中楼层(共5层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NAqJxBOrf_1.jpg.296x216.jpg
20201223,松江,松江大学城,链家优选：精装修  保利二期  楼层好,278万,1室2厅 | 59.49平米 | 南 | 精装 | 中楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yoMsGAt97_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五唯一，有车位景观楼层视野宽阔配套设施齐全诚售,398万,3室2厅 | 89.47平米 | 南 北 | 精装 | 中楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dha6KkvUC_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五唯一，开发商装修，自住保养好，小区中间位置,390万,2室2厅 | 88.04平米 | 南 | 精装 | 低楼层(共12层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fALdTf9Wm_1.jpg.296x216.jpg
20201223,松江,松江大学城,大学城大三房两卫！合家欢户型！位置楼层好！房主自荐,660万,3室2厅 | 158.75平米 | 南 | 精装 | 高楼层(共27层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2tF35K7Th_1.jpg.296x216.jpg
20201223,松江,松江大学城,高品质小区 二期中间位置 带字母车位  改造合理房主自荐,800万,4室2厅 | 250.69平米 | 南 | 其他 | 下叠(共3层) | 2014年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_13FfpzgF5_1.jpg.296x216.jpg
