20201223,徐汇,上海南站,精装修，满五唯一，采光充足，看房方便，诚意出售。房主自荐,238万,1室1厅 | 41.1平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Q9vdoP2Ts_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一+近地铁+边套采光好+业主诚心出售房主自荐,345万,1室1厅 | 48.99平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gfc2TkrDM_1.jpg.296x216.jpg
20201223,徐汇,上海南站,边套全明双南两房+近地铁+徐汇文明小区+诚意出售,458万,2室1厅 | 66.08平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Z81Kzc4WM_1.jpg.296x216.jpg
20201223,徐汇,上海南站,边套全明+低楼层+朝南大面积一房,360万,1室1厅 | 57.2平米 | 南 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Bni6M29rq_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一税费少 两房朝南 采光充足 诚心出售 位置好房主自荐,402万,2室1厅 | 64.87平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZAnrvrAnB_1.jpg.296x216.jpg
20201223,徐汇,上海南站,精装两房 地铁方便 诚心出售  采光好房主自荐,395万,2室1厅 | 61.41平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_njqqSDgdK_1.jpg.296x216.jpg
20201223,徐汇,上海南站,近地铁，交通方便，中间楼层，满五唯一,250万,1室1厅 | 41.73平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_MvdSs61ds_1.jpg.296x216.jpg
20201223,徐汇,上海南站,此房视野宽阔，采光充足，楼层好，爬楼不累，值得考虑房主自荐,210万,1室0厅 | 33.3平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_N571gzslY_1.jpg.296x216.jpg
20201223,徐汇,上海南站,舒适两居，拎包入住，业主诚心！幸福指数满星,400万,2室1厅 | 67.7平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_M9yoEJLKK_1.jpg.296x216.jpg
20201223,徐汇,上海南站,楼园小区 3室1厅 南,585万,3室1厅 | 89.63平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7eE2jsH6L_1.jpg.296x216.jpg
20201223,徐汇,上海南站,稀que户型 附带建筑面积的阁楼 配套成熟 交通便利房主自荐,950万,3室2厅 | 152.4平米 | 南 | 简装 | 高楼层(共5层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-cc246ec9-6814-4aa4-b588-fcf5a6fe4588.jpg.296x216.jpg
20201223,徐汇,上海南站,05年商品房小区，近上海南站，叠加别墅精装修满五唯一房主自荐,1550万,4室2厅 | 180.15平米 | 南 北 | 精装 | 低楼层(共3层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_l0c9MxquN_1.jpg.296x216.jpg
20201223,徐汇,上海南站,此房是新上精装修的两房一厅，所见即所得，高区采光好新上,440万,2室1厅 | 62.57平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TOULyzxix_1.jpg.296x216.jpg
20201223,徐汇,上海南站,此房近上海南站，交通便利，采光好，满五无增值税新上,268万,1室1厅 | 40.44平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_q6ZQ4ikma_1.jpg.296x216.jpg
20201223,徐汇,上海南站,业主诚意出售，居家装修，看房方便房主自荐,325万,1室1厅 | 52.15平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-ea240e23-2a01-44b9-b593-c84404e597c4.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一，近地铁1/3号线，采光好，诚意出售,1000万,3室2厅 | 162.16平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2HrMYtekh_1.jpg.296x216.jpg
20201223,徐汇,上海南站,汇成三村 2室1厅 南,380万,2室1厅 | 59.7平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Y6cmVQvry_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五年不唯一，不靠路，厨卫全明南北户型房主自荐,375万,2室1厅 | 68.71平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kle3lPMgp_1.jpg.296x216.jpg
20201223,徐汇,上海南站,楼龄新，小区环境好，交通便利，生活舒心房主自荐,580万,1室2厅 | 71.76平米 | 南 | 精装 | 低楼层(共17层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6a04ea60-fe68-4948-9536-72497bbfebf7.jpg.296x216.jpg
20201223,徐汇,上海南站,售后公房，价格便宜，诚心出售看房方便，随时可约,299万,2室1厅 | 52.44平米 | 南 | 毛坯 | 中楼层(共7层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RAJAcRKGL_1.jpg.296x216.jpg
20201223,徐汇,上海南站,华东花苑中间楼层，厨卫全明，近地铁，小区环境好房主自荐,450万,2室1厅 | 78.41平米 | 南 北 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WoTSsIwFE_1.jpg.296x216.jpg
20201223,徐汇,上海南站,双南精装两房，地铁口，业主诚意出售，满五唯一,460万,2室1厅 | 75.6平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_b27t9M6k9_1.jpg.296x216.jpg
20201223,徐汇,上海南站,看房方便 位置佳 诚心出售 满五唯一 上海南站房主自荐,479万,3室1厅 | 86.87平米 | 南 北 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LetUsEOcr_1.jpg.296x216.jpg
20201223,徐汇,上海南站,正南花苑  配套成熟  居住舒适 交通便利 诚意出售,668万,2室2厅 | 95.11平米 | 南 北 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_f03hUf0sg_1.jpg.296x216.jpg
20201223,徐汇,上海南站,满五唯一，精装修，一梯两户，双南大两房。房主自荐,530万,2室1厅 | 84.16平米 | 南 | 精装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_z0iKCbIFu_1.jpg.296x216.jpg
