20201223,松江,莘闵别墅,此房南北格局、业主装修保养好、拎包入住！税费少！必看好房,297万,3室1厅 | 88.36平米 | 南 | 精装 | 低楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_ZOG7jbtdN_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,双拼东套大花园  小区中间位置安静  户型好  保养好必看好房,960万,4室2厅 | 218.72平米 | 南 | 精装 | 3层 | 2000年建 | 板楼 | 双拼别墅,http://image1.ljcdn.com/310000-inspection/b97f33b6-db6f-4302-af8d-2fda238a08f8.jpg.296x216.jpg
20201223,松江,莘闵别墅,店长推荐，北进门，南花园，联排中套，地上三层，精装新上,750万,4室2厅 | 156.47平米 | 南 | 精装 | 3层  | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_8kpszBkdi_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,地下室60平 大金中阳空调  实木家具家电全留下,768万,4室2厅 | 128.76平米 | 南 | 精装 | 3层 | 2010年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_kZroP3KBE_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,精装修双南两房 高区视野采光好 小区位置好房主自荐,300万,2室2厅 | 91.58平米 | 南 | 精装 | 高楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-e55e87ab-3fbd-4d26-a821-bb7ccce473c5.png.296x216.jpg
20201223,松江,莘闵别墅,万科白马装修三房，位置佳中楼层，看房方便，诚意卖！新上,335万,3室2厅 | 85.67平米 | 南 | 精装 | 中楼层(共5层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YSTxgnSQw_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,新弘国际城(公寓) 3室2厅 南新上,335万,3室2厅 | 89.5平米 | 南 | 其他 | 中楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ozqMZJGln_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,厅带阳台，南北通双飘窗，楼层位置佳，精装修拎包入住新上,355万,2室2厅 | 90.3平米 | 南 | 精装 | 中楼层(共18层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Rcj3qMq9Q_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,店长推荐，莘松路，联排西边套，南进门，南花园，急售,1050万,4室2厅 | 273.57平米 | 南 | 精装 | 3层 | 2005年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_cJuh3WqTW_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,畅想真正的浪漫花园洋房生活，回家就是一种度假房主自荐,410万,3室2厅 | 91.96平米 | 南 北 | 精装 | 中楼层(共8层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jbhYC3ogL_1.jpg.296x216.jpg
