20201223,杨浦,鞍山,户型佳，楼层好，视野nice和开阔,1250万,3室2厅 | 198.51平米 | 南 | 精装 | 高楼层(共25层) | 1998年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Cafn40zKX_1.jpg.296x216.jpg
20201223,杨浦,鞍山,内环内 园林小区 满五唯一 南北通透双阳台 采光充足,1160万,2室2厅 | 126.25平米 | 南 北 | 精装 | 低楼层(共18层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_csGhkOZQF_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山版块电梯复式房，户型方正，此商圈类似房源少,2100万,5室2厅 | 202.05平米 | 南 | 简装 | 高楼层(共11层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZOxPvsNSw_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山版块大户型，电梯房复式，带露台,1850万,4室2厅 | 195.75平米 | 南 | 简装 | 高楼层(共11层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UWf7yovg6_1.jpg.296x216.jpg
20201223,杨浦,鞍山,97年房龄，中间楼层，，精装修，拧包入住。房主自荐,333万,2室1厅 | 48.88平米 | 南 | 精装 | 中楼层(共5层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fFRvMPxi7_1.jpg.296x216.jpg
20201223,杨浦,鞍山,中间楼层，双南户型，诚意出售，采光优秀。,380万,2室1厅 | 51.4平米 | 南 | 简装 | 中楼层(共6层) | 1976年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SAXIXUOea_1.jpg.296x216.jpg
20201223,杨浦,鞍山,二师电梯房，满五年，全明小两房，中区视野无遮挡房主自荐,505万,2室1厅 | 55.11平米 | 南 | 简装 | 中楼层(共20层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_M6j76s4YV_1.jpg.296x216.jpg
20201223,杨浦,鞍山,店长推荐+全屋地暖精装修+满五唯一+地铁口+得房率高房主自荐,470万,1室1厅 | 35.09平米 | 南 | 精装 | 低楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dGvpo7Aoc_1.jpg.296x216.jpg
20201223,杨浦,鞍山,中间楼层采光好，地段繁华，配套齐全，产权清晰。房主自荐,250万,1室1厅 | 36.3平米 | 南 | 简装 | 中楼层(共6层) | 1976年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UecL3AGpl_1.jpg.296x216.jpg
20201223,杨浦,鞍山,业主诚意出售，总价低，近地铁，配套齐全,192万,1室0厅 | 28.27平米 | 南 | 简装 | 低楼层(共6层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JJnXPaA17_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁口、精装带阁楼，去年小区做的美丽家园,290万,1室1厅 | 37.19平米 | 南 | 精装 | 高楼层(共5层) | 1953年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PEsrYynMR_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山六村 1室1厅 南房主自荐,290万,1室1厅 | 35.37平米 | 南 | 精装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nvhwbkbQE_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五年唯一，税费少，07年，好贷款，精装修,275万,1室1厅 | 37.4平米 | 南 | 精装 | 低楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tqQ6Nca3G_1.jpg.296x216.jpg
20201223,杨浦,鞍山,南北两房全明，满五唯一，精装，视野开阔，可开阁楼新上,415万,2室1厅 | 52.02平米 | 南 北 | 精装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bH7BoOkBg_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五唯一，免征个人所得税，看房基本方便。,660万,3室1厅 | 84.53平米 | 南 | 简装 | 低楼层(共28层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_QkAVvlUoV_1.jpg.296x216.jpg
20201223,杨浦,鞍山,电梯高区，拎包入住，视野开阔，采光无遮挡，房主自荐,610万,2室2厅 | 72.84平米 | 东南 | 精装 | 高楼层(共20层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_rBi7kKFDs_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁,小区环境好,设施配套齐全,房主自荐,960万,2室2厅 | 104.72平米 | 南 | 简装 | 高楼层(共11层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0G8QJpSAU_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁+三甲新华医院+俩 室一厅+售后公房+紫荆广场,339万,2室1厅 | 49.97平米 | 南 | 简装 | 中楼层(共5层) | 1973年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CYDzlD9Bj_1.jpg.296x216.jpg
20201223,杨浦,鞍山,8/18双轨  地段好 中间楼层 新房源,286万,1室1厅 | 40.8平米 | 南 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Lp9CkJsnx_1.jpg.296x216.jpg
20201223,杨浦,鞍山,双轨交汇，一楼一门关带8平方天井,240万,1室0厅 | 34.82平米 | 南 | 简装 | 低楼层(共5层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2nuuvbLUP_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五唯一，售后公房，房子没有任何费用，全明户型。房主自荐,835万,3室1厅 | 109.45平米 | 南 北 | 精装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NRQ7ZnIlQ_1.jpg.296x216.jpg
20201223,杨浦,鞍山,一室户小户型，满五唯一，采光好，总价低,188万,1室0厅 | 33.64平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-15ecad46-18a2-46c7-ac35-feac1599e171.jpg.296x216.jpg
20201223,杨浦,鞍山,朝北一门关，带阳台，低总价好房,196万,1室0厅 | 27.97平米 | 北 | 简装 | 低楼层(共5层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_C5euZCzbR_1.jpg.296x216.jpg
20201223,杨浦,鞍山,楼层好，视野佳，小区中间位置，房主自荐,320万,1室1厅 | 44.13平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_w8NVGYhB7_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁医院+顶楼有带窗阁楼+厨卫带窗采光好+配套齐全,290万,2室1厅 | 42.03平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VOiJz3bOv_1.jpg.296x216.jpg
20201223,杨浦,鞍山,抚顺路363弄 1室0厅 南新上,250万,1室0厅 | 31.4平米 | 南 | 精装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AjjPKITWE_1.jpg.296x216.jpg
20201223,杨浦,鞍山,94年原建房，打一，地铁8/10号线 ，满五唯一，精装修,252万,1室0厅 | 32.28平米 | 南 | 精装 | 高楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_P9gpAFeWE_1.jpg.296x216.jpg
20201223,杨浦,鞍山,房型正气，业主诚意，采光好，视野佳，8号线江浦路站房主自荐,930万,3室2厅 | 154.11平米 | 南 | 精装 | 中楼层(共19层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_0oEW2SiVz_1.jpg.296x216.jpg
20201223,杨浦,鞍山,南北户型+成熟社区+配套完善+诚意出售,355万,2室1厅 | 47.02平米 | 南 北 | 简装 | 中楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NdOL20fWr_1.jpg.296x216.jpg
20201223,杨浦,鞍山,房龄新，户型好，鞍山笋房，诚意出售,499万,2室0厅 | 53.66平米 | 南 北 | 简装 | 高楼层(共7层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dpNsOIDky_1.jpg.296x216.jpg
20201223,杨浦,鞍山,南北通两房，西边套全明户型，视野开阔，采光好,400万,2室0厅 | 53.92平米 | 南 北 | 简装 | 低楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bOCfNZG2l_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山六村+精装一门关+近地铁+采光充足+诚意出售,225万,1室1厅 | 33.17平米 | 西北 | 精装 | 高楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pCyZNq3gK_1.jpg.296x216.jpg
20201223,杨浦,鞍山,此房源精装修，视野采光好,房东诚意出售房主自荐,480万,2室1厅 | 58.43平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LbkDHLX0O_1.jpg.296x216.jpg
20201223,杨浦,鞍山,95年原建，带天井，采光好，铭额未用,431万,2室2厅 | 58.75平米 | 南 | 简装 | 低楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ub6jqKw6r_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁，一梯三户，采光无遮挡，看房方便房主自荐,250万,1室1厅 | 37.63平米 | 南 | 简装 | 高楼层(共6层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ac4zRldeN_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山七村 3室2厅 南 北,581万,3室2厅 | 82.98平米 | 南 北 | 简装 | 低楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DqzTgQm0s_1.jpg.296x216.jpg
20201223,杨浦,鞍山,房源，满五唯一，售后公房，税费少，诚意出售,670万,3室1厅 | 63.78平米 | 南 北 | 简装 | 低楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j9wZJnH8g_1.jpg.296x216.jpg
20201223,杨浦,鞍山,地铁口中间楼层，交通便利，电梯两房房主自荐,770万,2室2厅 | 97.26平米 | 南 | 简装 | 中楼层(共19层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_M51901G9M_1.jpg.296x216.jpg
20201223,杨浦,鞍山,双辽新村 2室0厅 南 北,320万,2室0厅 | 48.11平米 | 南 北 | 简装 | 高楼层(共6层) | 1977年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qf9sLct2X_1.jpg.296x216.jpg
20201223,杨浦,鞍山,双辽新村 2室0厅 南 北,330万,2室0厅 | 47.21平米 | 南 北 | 精装 | 高楼层(共5层) | 1977年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tmwIQW1YN_1.jpg.296x216.jpg
20201223,杨浦,鞍山,同济 同济 同济南北两房 户型好  满五年 名字没有用,490万,2室1厅 | 62.04平米 | 南 | 简装 | 低楼层(共16层) | 1989年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_wc1OAOEnL_1.jpg.296x216.jpg
20201223,杨浦,鞍山,朝南一室总价低，楼层好，看房提前约,185万,1室0厅 | 27.11平米 | 南 | 简装 | 中楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TPu4JnuQ1_1.jpg.296x216.jpg
20201223,杨浦,鞍山,大连路1188弄 1室1厅 南,215万,1室1厅 | 33.93平米 | 南 | 简装 | 高楼层(共7层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YBjmQTnpO_1.jpg.296x216.jpg
20201223,杨浦,鞍山,非底楼，店长推荐，诚意出售，交通便利房主自荐,245万,1室0厅 | 34.1平米 | 东南 | 其他 | 中楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_um0LVDZEE_1.jpg.296x216.jpg
20201223,杨浦,鞍山,公安大楼(杨浦) 2室0厅 西南,425万,2室0厅 | 67.4平米 | 西南 | 精装 | 中楼层(共30层)  | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Kkn4xaFL8_1.jpg.296x216.jpg
20201223,杨浦,鞍山,店长推荐+四大广场+精装修+鞍山主城地段+诚意出售房主自荐,490万,2室1厅 | 87.12平米 | 西北 | 精装 | 中楼层(共26层) | 1995年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-c7b7b615-d29c-4eed-89bf-2a0e321c293e.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山四村第一小区 1室1厅 南,275万,1室1厅 | 37.56平米 | 南 | 简装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lIQAnWEjY_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁 近校园 小区配套完善。诚意出售 随时看房房主自荐,395万,2室1厅 | 53.57平米 | 东 | 简装 | 低楼层(共16层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_gumT0I66w_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五唯一税费少精装修高区南北通全明目前空置诚意出售房主自荐,660万,2室1厅 | 74.33平米 | 南 | 精装 | 高楼层(共18层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_ZN0a2po5z_1.jpg.296x216.jpg
20201223,杨浦,鞍山,电梯房一房一厅，交通便利，附带20平不在产权证面积房主自荐,375万,1室1厅 | 67.26平米 | 东 | 精装 | 高楼层(共26层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_viCUuo4rs_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五唯一  一梯三户  中等楼层   看房随时,242万,1室1厅 | 39.93平米 | 南 | 简装 | 中楼层(共7层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YB4Njd1xs_1.jpg.296x216.jpg
20201223,杨浦,鞍山,8号线鞍山新村站，地铁口交通便利，生活配套齐全,380万,1室1厅 | 56.14平米 | 南 | 简装 | 低楼层(共18层) | 1992年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_vZIfLpXVK_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五年唯一，采光视野好，近地铁，中间楼层，一梯三户房主自荐,205万,1室0厅 | 32.29平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T0X8FtGnN_1.jpg.296x216.jpg
20201223,杨浦,鞍山,房屋北侧额外带8平方使用面积，看房随时方便,230万,1室1厅 | 38.56平米 | 南 | 简装 | 高楼层(共7层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4T8oEiAl3_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山七村 水泥楼梯 房龄新 精装朝南一门关,212万,1室0厅 | 26.9平米 | 南 | 精装 | 低楼层(共4层) | 1972年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PKcpgcO03_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五唯一+精装修+近地铁八号线+2007年房龄 +随时看,330万,1室1厅 | 49.97平米 | 南 | 精装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-9415f27e-e779-4e8d-82f7-598c1537c06c.png.296x216.jpg
20201223,杨浦,鞍山,高品质装修，高区的视野，满五唯一。两房改一房一厅房主自荐,540万,2室1厅 | 66.84平米 | 北 | 精装 | 中楼层(共18层) | 1989年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-05e3f44a-73a8-48eb-8ee7-6be27e318b9f.jpg.296x216.jpg
20201223,杨浦,鞍山,电梯房高区观景 小户型双南两房 普通住宅满五不唯一,420万,2室0厅 | 67.46平米 | 南 | 精装 | 高楼层(共30层)  | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_3xdjfQZ9L.jpg.296x216.jpg
20201223,杨浦,鞍山,精装修2房2厅电梯房，税费各付诚意可谈，有明额,592万,2室2厅 | 98.28平米 | 东 | 精装 | 低楼层(共25层) | 1998年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_uLWxAQZUG_1.jpg.296x216.jpg
20201223,杨浦,鞍山,少有的电梯房，通风采光好，精装修看房交通便利。房主自荐,630万,2室1厅 | 85.01平米 | 南 | 精装 | 低楼层(共16层) | 1989年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_LocTFEuT5_1.jpg.296x216.jpg
20201223,杨浦,鞍山,8号线江浦路站，满五唯一，边套全明二房。,275万,2室1厅 | 44.6平米 | 西北 西南 | 简装 | 中楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_78ZitK3WN_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁 公园房 户型方正 房东诚意出售 看房方便,505万,2室1厅 | 85.83平米 | 南 | 简装 | 低楼层(共18层) | 1992年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_alZW44ncc_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山五村精装一楼带天井采光刺眼,455万,2室1厅 | 62.36平米 | 南 | 精装 | 低楼层(共5层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DhjEXr9UQ_1.jpg.296x216.jpg
20201223,杨浦,鞍山,南北通户型，双开间大阳台，精装修拎包入住,699万,2室2厅 | 92.42平米 | 南 | 精装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_w8Lw7G25Z_1.jpg.296x216.jpg
20201223,杨浦,鞍山,售后公房  满五唯一 一梯两户 看房方便 采光好,430万,3室1厅 | 64.52平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YDpKHVyHW_1.jpg.296x216.jpg
20201223,杨浦,鞍山,实用面积51平，有露台，满五唯一得房率110+,445万,2室1厅 | 47.2平米 | 南 | 简装 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_99fcuY1Q1_1.jpg.296x216.jpg
20201223,杨浦,鞍山,电梯双南大两房  精装修 落地大厅 中楼层视野好房主自荐,880万,2室2厅 | 96.26平米 | 南 | 精装 | 中楼层(共16层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mYxdNut9M_1.jpg.296x216.jpg
20201223,杨浦,鞍山,鞍山四村小区，自如装修，精装三房房主自荐,490万,3室1厅 | 61.28平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_inXzS2huS_1.jpg.296x216.jpg
20201223,杨浦,鞍山,两室户，满五年，唯一，房龄新，楼层采光好房主自荐,415万,2室1厅 | 56.39平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NyUEBJD7m_1.jpg.296x216.jpg
20201223,杨浦,鞍山,1997年原建房+南北通全明+满五年！,470万,1室1厅 | 53.16平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_g603jvd9h_1.jpg.296x216.jpg
20201223,杨浦,鞍山,多层三房，得房率高。售后公房税费少。,605万,3室1厅 | 64.12平米 | 南 北 | 精装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IBSk2zqT7_1.jpg.296x216.jpg
20201223,杨浦,鞍山,距离xue校近+低楼层适合居住的神奇房子,270万,2室0厅 | 39.09平米 | 南 | 简装 | 低楼层(共5层) | 1965年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KNE2cLClI_1.jpg.296x216.jpg
20201223,杨浦,鞍山,双南户型，电梯高区，采光视野无遮挡房主自荐,725万,2室1厅 | 90.61平米 | 南 | 简装 | 高楼层(共18层) | 1989年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_QNkeHiSdf_1.jpg.296x216.jpg
20201223,杨浦,鞍山,海上海新城(公寓) 3室2厅 南,1660万,3室2厅 | 177.93平米 | 南 | 精装 | 低楼层(共18层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hlkh0KHzS_1.jpg.296x216.jpg
20201223,杨浦,鞍山,中间楼层，不靠马路，地段优越，商圈繁华。,723万,2室2厅 | 91.01平米 | 南 | 精装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xuhIKVsgc_1.jpg.296x216.jpg
20201223,杨浦,鞍山,品质园林小区，三代同堂，其乐融融 ，冬暖夏凉,1395万,3室2厅 | 156.88平米 | 南 北 | 精装 | 低楼层(共22层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_a0lnpyYrg_1.jpg.296x216.jpg
20201223,杨浦,鞍山,附带露台改北卧，近地铁，近商场，82年原建房龄。房主自荐,290万,2室1厅 | 37.2平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qkcZxYcgk_1.jpg.296x216.jpg
20201223,杨浦,鞍山,花园里 90年代建，区政府领导房，满五唯一，居家装修房主自荐,348万,1室1厅 | 48.85平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_y70EsH1U3_1.jpg.296x216.jpg
20201223,杨浦,鞍山,店长推荐+精装修+拎包入住+通风好+全明户型房主自荐,590万,2室1厅 | 73.44平米 | 东南 | 精装 | 低楼层(共20层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_BYu500C7H_1.jpg.296x216.jpg
20201223,杨浦,鞍山,满五唯一，售后公房，免增值税，边套全明户型精装修房主自荐,745万,2室2厅 | 100.82平米 | 南 | 精装 | 中楼层(共18层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_4ckyRCNpW_1.jpg.296x216.jpg
20201223,杨浦,鞍山,内环内近地铁+一门关+看房提前预约+中层房主自荐,199万,1室0厅 | 23.86平米 | 北 | 精装 | 中楼层(共5层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Rf7pIniCT_1.jpg.296x216.jpg
20201223,杨浦,鞍山,本溪路幼儿园+楼层好+鞍山板块+双地铁8、18+诚意出售,385万,1室1厅 | 49.79平米 | 南 | 简装 | 中楼层(共5层) | 1973年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_z22bA1Dcg_1.jpg.296x216.jpg
20201223,杨浦,鞍山,朝南一门关+近地铁+近新华医院+近紫荆广场,290万,1室1厅 | 40.25平米 | 南 | 简装 | 低楼层(共5层) | 1973年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_atzHUeUKJ_1.jpg.296x216.jpg
20201223,杨浦,鞍山,地处控江商圈，交通便利衣食住行医，给您全方位的服务,212万,1室1厅 | 31.36平米 | 南 | 简装 | 中楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WPJ3qpjjq.jpg.296x216.jpg
20201223,杨浦,鞍山,景观大露台+地铁口好房+户型方正+配套齐全+诚意出售,198万,1室0厅 | 32.64平米 | 南 | 简装 | 高楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fDr8OSyiS_1.jpg.296x216.jpg
20201223,杨浦,鞍山,总价低房龄新电梯房+精装修拎包入住+楼层高采光好,290万,1室1厅 | 43.69平米 | 东南 | 精装 | 高楼层(共31层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_e4T9vJonZ_1.jpg.296x216.jpg
20201223,杨浦,鞍山,总价低 房屋明亮楼层视野佳 8号线 和平公园  停车方便,210万,1室0厅 | 31.19平米 | 东南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UrxcIT6vB_1.jpg.296x216.jpg
20201223,杨浦,鞍山,内环内和平公园旁二房一厅，双南阳台，精装修，电梯房,582万,2室1厅 | 71.09平米 | 南 | 精装 | 中楼层(共7层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sYS7nJgjb_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近校学，房东诚意出售，2002年改建，一梯四户,275万,1室1厅 | 37.25平米 | 南 | 简装 | 低楼层(共5层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pFEMXBAbp_1.jpg.296x216.jpg
20201223,杨浦,鞍山,大连西路40弄+电梯房+双轨交通+房东诚意出售+价格可谈房主自荐,695万,3室1厅 | 100.82平米 | 南 北 | 简装 | 低楼层(共18层) | 1991年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-b2a6a44d-6f14-40f3-8a78-e07e3dee1ace.jpg.296x216.jpg
20201223,杨浦,鞍山,辽源四村 居家好房 上楼不费劲 看房方便 近地铁。,255万,1室1厅 | 36.72平米 | 南 | 简装 | 中楼层(共5层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mwnPOOXvG_1.jpg.296x216.jpg
20201223,杨浦,鞍山,朝南一室户 挑高 临八号线鞍山新村站  打一房,235万,1室1厅 | 34.1平米 | 南 | 简装 | 中楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6ILkX11a3_1.jpg.296x216.jpg
20201223,杨浦,鞍山,1980年原建，一梯四户；满五年唯一，业主诚意出售房主自荐,230万,1室1厅 | 32.95平米 | 南 | 精装 | 高楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T4GwW8g2V_1.jpg.296x216.jpg
20201223,杨浦,鞍山,近地铁、小户型总价低、中间位置中间楼层、随时可看房主自荐,145万,1室0厅 | 14.9平米 | 南 | 毛坯 | 中楼层(共5层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wehDnvWJm_1.jpg.296x216.jpg
20201223,杨浦,鞍山,房子朝南一门关，低总价，满五不唯一，产权户口清晰房主自荐,245万,1室0厅 | 33.8平米 | 南 | 简装 | 中楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T5ANII2yu_1.jpg.296x216.jpg
20201223,杨浦,鞍山,都是为了孩子，82年原建，近地铁，产权清晰,235万,1室0厅 | 27.98平米 | 南 | 简装 | 低楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WuWFG16pI_1.jpg.296x216.jpg
20201223,杨浦,鞍山,商圈成熟，交通便利，品质小区，小区花园位置,870万,2室2厅 | 99.7平米 | 南 | 精装 | 低楼层(共14层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_jMyt18D7o_1.jpg.296x216.jpg
20201223,杨浦,鞍山,双辽支路70弄 1室0厅 南,225万,1室0厅 | 37.34平米 | 南 | 精装 | 高楼层(共7层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2BjZ24pQc_1.jpg.296x216.jpg
20201223,杨浦,鞍山,辽源三村 小房型低总价 地铁下楼西转好楼层好采光,225万,1室0厅 | 31.77平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_yaVWlEuiF_1.jpg.296x216.jpg
20201223,杨浦,鞍山,对口打一+8号线江浦路+紫荆广场+鞍山板块+全明户型房主自荐,252万,1室1厅 | 39.13平米 | 南 北 | 简装 | 中楼层(共5层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Ncubrz58W_1.jpg.296x216.jpg
