20201223,宝山,张庙,共和小区大两室  近万达 近1号线共康路地铁站房主自荐,460万,2室1厅 | 86.28平米 | 南 北 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-98237f14-ef40-4b47-80c9-bae56fe6b970.jpg.296x216.jpg
20201223,宝山,张庙,近地铁 全明大三房 学而有成 看房有钥匙,630万,3室2厅 | 117.11平米 | 南 | 简装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VLluLoNhZ_1.jpg.296x216.jpg
20201223,宝山,张庙,大一房 沙发厅 采光充足 新三村房主自荐,260万,1室1厅 | 51.76平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uvUuEHbas.jpg.296x216.jpg
20201223,宝山,张庙,精装修采光好，三开间朝南，南北通透，位置安静好入眠房主自荐,578万,3室2厅 | 112.42平米 | 南 北 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/5441b752-6781-4744-922b-f17d581b0ed6_1000.jpg.296x216.jpg
20201223,宝山,张庙,户型方正，楼层好，事业开阔，业主诚心出售房主自荐,460万,2室2厅 | 87.89平米 | 南 北 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZRyObsiot_1.jpg.296x216.jpg
20201223,宝山,张庙,一号线地铁口 大一房 价格可谈 满五唯一房主自荐,230万,1室1厅 | 45.35平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_82FLmkeqD.jpg.296x216.jpg
20201223,宝山,张庙,小居：（占据优势景观位置——用高度提炼生活）房主自荐,190万,1室1厅 | 46.53平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_V3rBaR1Yk_1.jpg.296x216.jpg
20201223,宝山,张庙,呼玛四村-非顶楼-精装修-预约看房房主自荐,268万,2室1厅 | 63.07平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/a27192ed-8885-4301-8817-e851abc8299f_1000.jpg.296x216.jpg
20201223,宝山,张庙,近地铁 一梯两户 精装修 双南两房,315万,2室1厅 | 58.33平米 | 南 北 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/cf693e69-9f0d-4345-9d02-449adee82905_1000.jpg.296x216.jpg
20201223,宝山,张庙,一个浪漫、温馨、幽静的家。——上海共和五村房主自荐,235万,2室1厅 | 58.58平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_A9cAoLZfU_1.jpg.296x216.jpg
20201223,宝山,张庙,电梯房，近宝山万达，满五唯一，近地铁，视野宽阔房主自荐,410万,2室1厅 | 90.13平米 | 南 北 | 简装 | 低楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_ydv99G7F2_1.jpg.296x216.jpg
20201223,宝山,张庙,共康路地铁站万达旁 电梯房 看房方便房主自荐,423万,2室1厅 | 81.11平米 | 南 | 简装 | 高楼层(共18层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_sujfUZ31j_1.jpg.296x216.jpg
20201223,宝山,张庙,楼层好 采光优异 业主诚意出售房主自荐,160万,1室1厅 | 35.35平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ny6uP0U5r_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，近地铁，万达 精装，大一房，诚意卖房主自荐,270万,1室1厅 | 58.58平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e77967d8-512c-4ef5-bf4b-47829c375b5a_1000.jpg.296x216.jpg
20201223,宝山,张庙,为数不多的大客厅且满五且唯一非顶楼，四村安居优选！房主自荐,315万,2室1厅 | 72.62平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gfKXdI0en.jpg.296x216.jpg
20201223,宝山,张庙,此房 税少  不临街 采光好 视野开阔 电梯中间楼层诚售房主自荐,360万,2室1厅 | 71平米 | 南 | 简装 | 中楼层(共13层) | 1998年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_9ho04LleZ.jpg.296x216.jpg
20201223,宝山,张庙,精装修 拎包入住 近地铁 配套成熟 出行方便 价格可谈房主自荐,408万,2室1厅 | 71.73平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b12372fb-d7b2-4973-878a-29ae51829aed_1000.jpg.296x216.jpg
20201223,宝山,张庙,带天井的，方便晾晒，精装修5年，可以拎包入住的。房主自荐,315万,2室1厅 | 76.15平米 | 南 | 精装 | 低楼层(共15层) | 1988年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Hh5CIBVU1_1.jpg.296x216.jpg
20201223,宝山,张庙,一房朝南，非高楼层，带衣帽间。,170万,1室1厅 | 40.84平米 | 南 | 简装 | 低楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RZkWHMZZN_1.jpg.296x216.jpg
20201223,宝山,张庙,呼玛一村 非顶楼 双南两房 看房方便 诚意出售 价可谈房主自荐,255万,2室1厅 | 57.51平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rxXq9K4Aa_1.jpg.296x216.jpg
20201223,宝山,张庙,小户型，总价低，满五唯一，产权清晰，看房方便房主自荐,380万,1室2厅 | 63.6平米 | 南 | 简装 | 低楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DyH8BAdUA_1.jpg.296x216.jpg
20201223,宝山,张庙,一号线+共康路+宝山万达+精装修+满五唯一税少房主自荐,240万,1室1厅 | 50.85平米 | 南 北 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_l3kZCXPXF.jpg.296x216.jpg
20201223,宝山,张庙,泗塘 红星旁 总价低 一房一厅 南北全明户型  诚意出售房主自荐,180万,1室1厅 | 41.23平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HvNAF41RX_1.jpg.296x216.jpg
20201223,宝山,张庙,双南通透户型，花园视野，专属委托，链家优选。,240万,2室1厅 | 56.84平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/8dc9b03f-574e-40e2-8183-5fe26bc8e55e_1000.jpg.296x216.jpg
20201223,宝山,张庙,业主诚意出售，双南两房，视野开阔， 楼层好，房主自荐,375万,2室1厅 | 62.38平米 | 南 | 简装 | 低楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZvthtgUni_2.jpg.296x216.jpg
20201223,宝山,张庙,产权清晰+天井已搭+全明户型+全权委托Lianjia,170万,1室0厅 | 33.65平米 | 南 | 毛坯 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ut7oAJUrx_1.jpg.296x216.jpg
20201223,宝山,张庙,精装修可以拎包入住；中间三楼，楼层好的，适合各类人房主自荐,189万,1室1厅 | 40.23平米 | 南 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BUQUyKFvB_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，双南两房，近地铁，共康路商圈万达，家乐福,365万,2室1厅 | 80.58平米 | 南 | 简装 | 低楼层(共18层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Jmn9BZE0U_1.jpg.296x216.jpg
20201223,宝山,张庙,南北两房，经典户型！空置有钥匙 业主超诚意房主自荐,278万,2室1厅 | 57.53平米 | 南 北 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6eef9281-f4e1-48e2-be75-baa7b3830f81_1000.jpg.296x216.jpg
20201223,宝山,张庙,红星未用！位置好，满五唯一！业主诚售！房主自荐,230万,2室1厅 | 48.59平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KAlAeBX9k_1.jpg.296x216.jpg
20201223,宝山,张庙,满5年唯一，双南户型，近地铁和公园，诚意出售,253万,2室1厅 | 54.39平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_V5OejfIO2.jpg.296x216.jpg
20201223,宝山,张庙,共和四村 一室一厅 户型方正 业主诚意出售 价格可谈房主自荐,220万,1室1厅 | 51.1平米 | 南 | 简装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dKV5SFBMz_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，产权户口清晰，业主诚心卖,182万,2室0厅 | 48.01平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NDPz0pnWW_1.jpg.296x216.jpg
20201223,宝山,张庙,泗塘三村 1室1厅 南新上,172万,1室1厅 | 35.51平米 | 南 | 其他 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xpGTHUaMI_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，共康站，商品房，家乐福万达，可拎包入住房主自荐,650万,3室2厅 | 123.38平米 | 南 北 | 精装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CUqCAgy4q_1.jpg.296x216.jpg
20201223,宝山,张庙,万达隔壁，飞机户型大三房，看房方便,750万,3室2厅 | 144.5平米 | 南 北 | 简装 | 低楼层(共13层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KceIuMsa3_1.jpg.296x216.jpg
20201223,宝山,张庙,龙辰苑 三房朝南 厅朝东带阳台 非顶楼 近地铁1号线房主自荐,589万,3室2厅 | 127.38平米 | 南 北 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e7130145-1baa-447c-a84f-fa02ba7ddabb_1000.jpg.296x216.jpg
20201223,宝山,张庙,电梯房，大飞机户型，业主急售。,652万,3室2厅 | 118.57平米 | 南 | 简装 | 中楼层(共11层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8p51dlWy0_2.jpg.296x216.jpg
20201223,宝山,张庙,呼玛三村  03年房龄  户型正气  顶楼复式,700万,3室2厅 | 141.21平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Y6wnGUBn0.jpg.296x216.jpg
20201223,宝山,张庙,户型正气，南北直通厅，三开间朝南，房东诚心出售房主自荐,465万,2室2厅 | 91平米 | 南 北 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oBrZex3do_1.jpg.296x216.jpg
20201223,宝山,张庙,泗塘三村 总价低 小一房看 房方便房主自荐,183万,1室1厅 | 36.09平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OWfvrCgaO_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一+近地铁+位置好+采光好+总价低,200万,1室1厅 | 41.26平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e92bb974-5fd2-428e-8edb-14e4021cfe4a_1000.jpg.296x216.jpg
20201223,宝山,张庙,：近宝山万达，满五唯一近地铁，视野宽阔，采光充足,530万,3室1厅 | 119.56平米 | 南 | 简装 | 高楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_i5FLZmL1e_1.jpg.296x216.jpg
20201223,宝山,张庙,钥匙房出入方便，南北通透格局好花园小区居住质量高。,420万,2室2厅 | 89.08平米 | 南 北 | 简装 | 低楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fee8bfc0-922c-4323-828e-36096a1821d7_1000.jpg.296x216.jpg
20201223,宝山,张庙,呼玛四村 双南大两房！满五唯一，业主诚心出售！房主自荐,255万,2室1厅 | 68.26平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/a3aa2215-16c8-4743-90fa-c820fc1b42ea_1000.jpg.296x216.jpg
20201223,宝山,张庙,中间楼层，双南全明户型两房，产权清晰，小区中间位置房主自荐,280万,2室1厅 | 61.61平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_V2GhbvPVc_1.jpg.296x216.jpg
20201223,宝山,张庙,小户型，低总价；泗塘厨卫朝北套，小区新环境，宜居。房主自荐,175万,1室1厅 | 40.13平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_E2Sw6Qr6Q_1.jpg.296x216.jpg
20201223,宝山,张庙,链家优选，小区改建电梯优先！低总价单价低！看房方便房主自荐,179万,1室1厅 | 42.7平米 | 南 | 毛坯 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_C150zBqzw_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，小区中间位置，南北全明户型，产权清晰！,255万,2室1厅 | 65.11平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_39GzneZoa_1.jpg.296x216.jpg
20201223,宝山,张庙,房子是比较少有的复式房，楼上楼下各70平，带超大露台房主自荐,610万,3室2厅 | 141.2平米 | 南 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-92524299-cb0b-4aff-a5f1-452a93ed6c1b.jpg.296x216.jpg
20201223,宝山,张庙,武警公寓04年新房+顶楼复式+精装修+满五唯一+随时看房房主自荐,610万,4室2厅 | 125平米 | 南 北 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/27a61867-bfa4-4de9-aba2-63ec0b08086c_1000.jpg.296x216.jpg
20201223,宝山,张庙,正气三房+采光清晰+一览无遗的风景线，你值得拥有房主自荐,525万,3室2厅 | 111.93平米 | 南 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/345126f2-8c6c-4d0e-afc3-75e32d9457cf_1000.jpg.296x216.jpg
20201223,宝山,张庙,精装修 大三房 飞机户型 次顶楼，领包入住,715万,3室2厅 | 118.57平米 | 南 | 精装 | 高楼层(共11层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hIMNiDLxS_1.jpg.296x216.jpg
20201223,宝山,张庙,顶楼复式 格局方正 诚意出售 产权清晰房主自荐,510万,3室2厅 | 106.69平米 | 南 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4IBnJtkY0_1.jpg.296x216.jpg
20201223,宝山,张庙,近地铁 顶楼复式 满五唯一  配套齐全适宜居家,680万,4室2厅 | 171.65平米 | 南 北 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HrZ8kvLUf_1.jpg.296x216.jpg
20201223,宝山,张庙,顶楼复式，精装修，满五唯一，采光好视野开阔,750万,3室2厅 | 158平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_coqgrDpd9_1.jpg.296x216.jpg
20201223,宝山,张庙,商品房 高绿化 顶楼大复式 业主诚意出售 小区花园位置房主自荐,750万,4室2厅 | 171平米 | 南 北 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/cb2483a2-2a95-453d-ab66-64e0edec55c8_1000.jpg.296x216.jpg
20201223,宝山,张庙,岭南翠庭-正气三房-南北通透户型-楼距宽-视野开阔,660万,3室2厅 | 116.57平米 | 南 北 | 简装 | 中楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Qh2dJe35z_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，税费少，无抵押贷款，楼层好，业主诚心出售房主自荐,688万,3室2厅 | 133.44平米 | 南 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s8PoeR5lm.jpg.296x216.jpg
20201223,宝山,张庙,此房满五唯一，精装修，视野开阔，采光充足,560万,3室1厅 | 109.35平米 | 南 | 精装 | 低楼层(共15层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c935a9b7-a680-4575-b943-e55cccde5b9c_1000.jpg.296x216.jpg
20201223,宝山,张庙,岭南雅苑 2室1厅 南房主自荐,528万,2室1厅 | 93.8平米 | 南 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0WagvaZ0a_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，满5年唯一，户型正气，近地铁和公园房主自荐,188万,1室1厅 | 43.19平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6719ef52-6a70-4671-8905-b1be18033fb1_1000.jpg.296x216.jpg
20201223,宝山,张庙,正宗的一室一厅，房东诚意出售。房主自荐,165万,1室1厅 | 37.47平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DBXkzdaOB.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一+精装修+近地铁+位置好+采光好,230万,1室1厅 | 45.35平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9e803920-b2f4-4c87-ad21-f92d43dbbdf2_1000.jpg.296x216.jpg
20201223,宝山,张庙,业主诚心卖 1梯2户 装修精致 房型正 结构好 全明采光房主自荐,212万,1室1厅 | 52.52平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Vc2GhMhXI_1.jpg.296x216.jpg
20201223,宝山,张庙,婚房装修，精心设计，近地铁，诚意出售,199万,1室1厅 | 39.11平米 | 南 | 精装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_S1A727CQS.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，业主诚意出售，产权清晰房主自荐,158万,1室1厅 | 39.52平米 | 南 北 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dQf45KAjL_1.jpg.296x216.jpg
20201223,宝山,张庙,呼玛一村 近出入口 精装修 一改二户型 诚意出售房主自荐,165万,1室1厅 | 37.47平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/57f6f4fb-da58-4b98-a7a8-96c972288024_1000.jpg.296x216.jpg
20201223,宝山,张庙,1号地铁口，中间楼层，价格可谈房主自荐,285万,2室1厅 | 58.65平米 | 南 北 | 毛坯 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/9a133709-557c-46c3-8d1b-0f156d2560a0_1000.jpg.296x216.jpg
20201223,宝山,张庙,双天井，全明三房，简单装修，满五年唯一，学而有成！房主自荐,335万,3室1厅 | 71.73平米 | 南 西 北 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0eDApCnvB_1.jpg.296x216.jpg
20201223,宝山,张庙,共和一村，一梯四户，边套户型，厨卫全明,196万,1室1厅 | 47.18平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AoFGsWk5v_1.jpg.296x216.jpg
20201223,宝山,张庙,通河一村高层电梯房，大面积电梯高楼层,380万,2室1厅 | 76.52平米 | 南 | 毛坯 | 高楼层(共13层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_4NLGeKIZr_1.jpg.296x216.jpg
20201223,宝山,张庙,次新小区 正气一室一厅 有钥匙 看房方便 价格可谈,260万,1室1厅 | 52.99平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ONM6IOob2_1.jpg.296x216.jpg
20201223,宝山,张庙,通河一村新上高楼层电梯房，户型好房主自荐,335万,2室1厅 | 64.41平米 | 南 | 精装 | 中楼层(共13层) | 1988年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_gNrbi93XD_1.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，双南房型通明，电梯加装规划中，配套设施佳房主自荐,290万,2室1厅 | 69平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-5d64511d-235f-4f98-9e03-742d783b3d74.png.296x216.jpg
20201223,宝山,张庙,通河一村 独栋高楼层电梯两房 户型通明 采光无遮挡房主自荐,340万,2室1厅 | 70.04平米 | 南 | 简装 | 高楼层(共13层) | 1990年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-d35107d7-f691-4ff9-8532-df9b7b2cd6fc.jpg.296x216.jpg
20201223,宝山,张庙,此房满五，税少，南北户型，一梯三户，出行很方便。房主自荐,242万,2室1厅 | 56.54平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FHoBsIg7s.jpg.296x216.jpg
20201223,宝山,张庙,业主诚意出售，南北两房，拎包入住,280万,2室1厅 | 70.64平米 | 南 | 精装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_IMp1xzsGm_1.jpg.296x216.jpg
20201223,宝山,张庙,满五唯一，业主诚意出售，拎包入住。,365万,2室1厅 | 79.38平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_dJcRsDsBB_1.jpg.296x216.jpg
20201223,宝山,张庙,房型正 南北通 采光好 视野佳,360万,3室1厅 | 85.25平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d302e4ee-5e08-4cf8-af32-236e05412524_1000.jpg.296x216.jpg
20201223,宝山,张庙,共康站，商品房，家乐福万达，可拎包入住房主自荐,652万,3室2厅 | 136.99平米 | 南 | 毛坯 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Me2aBDUFU.jpg.296x216.jpg
20201223,宝山,张庙,呼玛二村少见户型，三房正气，一楼双天井,345万,3室1厅 | 69.64平米 | 南 北 | 简装 | 低楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4cfe90fc-e541-43c3-9772-f45c36eab3ec_1000.jpg.296x216.jpg
20201223,宝山,张庙,此房满5年，非唯一，业主诚意出售，双南户型房主自荐,220万,2室1厅 | 50.71平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EsnyfRpBW_1.jpg.296x216.jpg
20201223,宝山,张庙,泗塘七村-双南两房-非顶楼-视野开阔-诚意出售房主自荐,315万,2室1厅 | 71.09平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QWAGrRoMT_1.jpg.296x216.jpg
20201223,宝山,张庙,中间楼层 满五唯一 居家精装修 随时拎包入住房主自荐,375万,2室1厅 | 61.07平米 | 东南 | 精装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AxZ3Vvfo8.jpg.296x216.jpg
20201223,宝山,张庙,两房户型  高楼层 采光通风佳 配套成熟房主自荐,218万,2室1厅 | 51.41平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WO37zXOhf_1.jpg.296x216.jpg
20201223,宝山,张庙,电梯房，业主急售，可以看到东方明珠的,530万,2室2厅 | 100.48平米 | 南 | 简装 | 高楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GKi081Ggo.jpg.296x216.jpg
20201223,宝山,张庙,全明户型 中间楼层 采光通风佳 大一房  配套成熟房主自荐,230万,2室1厅 | 46.6平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gqVrbfMnU_1.jpg.296x216.jpg
20201223,宝山,张庙,通河一村，高楼层一房，一梯四户 租客在住看房提前约房主自荐,250万,1室1厅 | 42.03平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J5LkaufpV.jpg.296x216.jpg
20201223,宝山,张庙,近万达，一梯两户，采光佳视野好,275万,2室1厅 | 62.9平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4HLKmoRqP_1.jpg.296x216.jpg
20201223,宝山,张庙,全明小两房，采光视野好，产权清晰看房方便房主自荐,215万,2室1厅 | 49.84平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yiTkhxwdK_1.jpg.296x216.jpg
20201223,宝山,张庙,楼层好视野开阔，客厅有明窗 简单装修 好出租房主自荐,248万,1室1厅 | 40.55平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/cd4517e4-c2f3-420f-aefa-8ffd207d1d2e_1000.jpg.296x216.jpg
20201223,宝山,张庙,位置好，采光好，低楼层带大露台精装两房。房主自荐,350万,2室1厅 | 55.36平米 | 南 | 精装 | 低楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zJFGYB3qI_1.jpg.296x216.jpg
20201223,宝山,张庙,三房，双天井搭好，诚意出售，户型好房主自荐,415万,3室1厅 | 74.3平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qnQlNQfjm.jpg.296x216.jpg
20201223,宝山,张庙,双东两房 业主诚意出售 居家装修 采光无遮挡房主自荐,325万,2室1厅 | 57.24平米 | 东 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/458dadfe-143d-474d-a8e4-806494a21877_1000.jpg.296x216.jpg
20201223,宝山,张庙,一梯两户，南北通风，是边套全明户型的，房东诚心出售房主自荐,225万,1室1厅 | 50.43平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Hjda3D1lb_1.jpg.296x216.jpg
20201223,宝山,张庙,一号线共康路站＋万达商圈＋价格可谈+南北通透房主自荐,400万,2室2厅 | 77.06平米 | 南 北 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_odZqSFk4P_1.jpg.296x216.jpg
20201223,宝山,张庙,双南户型 全明采光好 近地铁 税费少 业主诚意房主自荐,398万,2室1厅 | 70.61平米 | 南 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9xLs5rURz.jpg.296x216.jpg
