20201223,普陀,光新,香溢花城一期两房，满五唯一，业主诚意出售,888万,2室2厅 | 107.78平米 | 南 北 | 简装 | 低楼层(共32层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wHxWDzrRE_1.jpg.296x216.jpg
20201223,普陀,光新,满五年唯一，全明户型，拎包入住，地铁方便,370万,2室1厅 | 62.7平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aUgur7JGA_1.jpg.296x216.jpg
20201223,普陀,光新,店长推荐，户型方正，视野好，配套齐全。,360万,2室1厅 | 65.16平米 | 南 | 毛坯 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bTuwf4qP4_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一，税费少，采光好，全明户型！！房主自荐,330万,2室2厅 | 60.88平米 | 南 北 | 精装 | 高楼层(共7层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qVM3wjGHz_1.jpg.296x216.jpg
20201223,普陀,光新,三房一厅，电梯房，楼层好，采光无遮挡，近地铁,514万,3室1厅 | 88.49平米 | 南 | 简装 | 低楼层(共18层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_s9SVyRHAV_1.jpg.296x216.jpg
20201223,普陀,光新,此房满五唯一，朝南一室，楼层适中，内环边镇坪路房主自荐,260万,1室1厅 | 50.35平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aLJ3LN4aU_1.jpg.296x216.jpg
20201223,普陀,光新,南北通透满五年，中高区采光无遮挡，房东诚意出售,825万,2室2厅 | 103.13平米 | 南 北 | 精装 | 中楼层(共28层) | 2009年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_fTDNFdNwo_1.jpg.296x216.jpg
20201223,普陀,光新,南北通全明，采光通风好，配套设施齐全，交通便利,278万,2室1厅 | 50.01平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kF7NwjMdg_1.jpg.296x216.jpg
20201223,普陀,光新,近3/4/7号线，两房一厅，采光好，诚意出售,385万,2室1厅 | 64.78平米 | 西南 | 简装 | 低楼层(共20层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_ljjUGVEvS_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一，房型正，出来的户型少，位置安静，一梯两户,570万,1室1厅 | 64.83平米 | 南 | 精装 | 低楼层(共25层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ikPl6ptLi_1.jpg.296x216.jpg
20201223,普陀,光新,朝南一房，满五唯一，采光视野好，业主诚意出售。,575万,1室1厅 | 67平米 | 南 | 精装 | 中楼层(共25层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_MMSZu6pYc_1.jpg.296x216.jpg
20201223,普陀,光新,此房满五唯一，南北通风，采光好，近地铁，电梯房,435万,2室1厅 | 65.77平米 | 南 | 简装 | 高楼层(共18层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_SCDsdjiAD_1.jpg.296x216.jpg
20201223,普陀,光新,双房朝南带餐厅，满五唯一税费少，户型正气采光好房主自荐,350万,2室0厅 | 60.54平米 | 南 | 精装 | 高楼层(共7层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EtrQoSx2G_1.jpg.296x216.jpg
20201223,普陀,光新,小户型，总价低，首付压力小，3/4/7镇坪路，诚意出售房主自荐,165万,1室0厅 | 30.43平米 | 北 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sliFQ9xam_1.jpg.296x216.jpg
20201223,普陀,光新,边套全明，总价低，采光没问题，诚意出售，有钥匙。,595万,2室1厅 | 96.72平米 | 南 | 毛坯 | 中楼层(共25层) | 2003年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_p63TZa7pO_1.jpg.296x216.jpg
20201223,普陀,光新,小户型+低总价+近地铁+业主诚意出售,188万,1室1厅 | 34.78平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pWy44qxRo_1.jpg.296x216.jpg
20201223,普陀,光新,非顶楼 视野开阔 诚意出售 近地铁3.4.7号线,196万,1室1厅 | 34.78平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wVCyBEaaI_1.jpg.296x216.jpg
20201223,普陀,光新,全明户型三房，闹中取静，满五年唯一，均价总价低。,430万,3室1厅 | 82.42平米 | 西南 | 其他 | 低楼层(共19层) | 1990年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-bc37010a-2b13-4002-9dd1-46cc14fe8d18.jpg.296x216.jpg
20201223,普陀,光新,小户型总价低，中间楼层，品质小区，看房方便，诚意卖,235万,1室1厅 | 37.89平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VJ9vVYCYM_1.jpg.296x216.jpg
20201223,普陀,光新,有阳台，采光好，户型方正，近地铁,265万,2室1厅 | 42.95平米 | 北 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ACED096uL_1.jpg.296x216.jpg
20201223,普陀,光新,底价低，户型好，业主诚心出售，无户口，可迁入,185万,1室1厅 | 35.77平米 | 西 | 其他 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/faad4e74-7f61-488a-af39-d2baa11c7351_1000.jpg.296x216.jpg
20201223,普陀,光新,2房精装修+边套全明+地铁347镇坪路+小区干净,235万,2室0厅 | 43平米 | 北 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qCCifS8ov_1.jpg.296x216.jpg
20201223,普陀,光新,此房满五年税少，一房一厅93年房龄新，户型正气,225万,1室1厅 | 40.85平米 | 南 | 精装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_G99iwsVDZ_1.jpg.296x216.jpg
20201223,普陀,光新,二楼精装朝南一室户精致户型 楼层好 位置好房东诚意房主自荐,240万,1室1厅 | 36.94平米 | 南 | 精装 | 中楼层(共4层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_F42uMtqIg_1.jpg.296x216.jpg
20201223,普陀,光新,电梯，一房一厅，朝南采光好，地铁，业主诚意出售房主自荐,295万,1室1厅 | 47.51平米 | 南 | 精装 | 低楼层(共18层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_i8VwTjx3V_1.jpg.296x216.jpg
20201223,普陀,光新,精装修 满五年唯一 近地铁3.4.7号线 诚意出售,215万,1室1厅 | 40.11平米 | 南 | 精装 | 低楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IbgGBqDMK_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一，精装修，边套南北通，近地铁7号线岚皋路房主自荐,230万,1室1厅 | 41.53平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NBV7CDkcy_1.jpg.296x216.jpg
20201223,普陀,光新,太浜巷小区精装一室一厅，房东诚意出售房主自荐,235万,1室1厅 | 43.44平米 | 西南 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eV2XQZUhv_1.jpg.296x216.jpg
20201223,普陀,光新,新建高一房出售  楼层好 采光不档,190万,1室0厅 | 34.81平米 | 南 | 其他 | 中楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sH9k0B14f_1.jpg.296x216.jpg
20201223,普陀,光新,中间楼层，精装修，全明户型，配套齐全,330万,2室0厅 | 51.43平米 | 南 北 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sVK3iCnzN_1.jpg.296x216.jpg
20201223,普陀,光新,电梯房，一房一厅，满五唯一，业主诚意出售,349.5万,1室1厅 | 53.8平米 | 南 | 精装 | 中楼层(共18层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_xEEtP8sn4_1.jpg.296x216.jpg
20201223,普陀,光新,小户型边套，诚意出售，楼层好，总价低，交通便利,192万,1室1厅 | 38.51平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WIwSSk7et_1.jpg.296x216.jpg
20201223,普陀,光新,光新苑 1室1厅 东 北,234万,1室1厅 | 40平米 | 东 北 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e3ad1f34-6019-4b43-a7bc-e767b126a012_1000.jpg.296x216.jpg
20201223,普陀,光新,南北通一房一厅，一梯四户，产权清晰，配套成熟,245万,1室1厅 | 41.14平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NEodXyXqt_1.jpg.296x216.jpg
20201223,普陀,光新,厨卫全明，采光无遮挡，看房方便，业主诚意,235万,1室1厅 | 41.14平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FK6s0pROj_1.jpg.296x216.jpg
20201223,普陀,光新,南北通，正规两房，精装修中楼层，可拎包入住,325万,2室1厅 | 50.1平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HRZt9ihZU_1.jpg.296x216.jpg
20201223,普陀,光新,居家装修，近地铁，中间楼层，价格可谈,240万,1室1厅 | 39.75平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JEsgPaIp3_1.jpg.296x216.jpg
20201223,普陀,光新,诚意出售  看房方便  朝南一房 楼层好 采光好,350万,1室1厅 | 53.52平米 | 南 | 简装 | 中楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_m8uJ29Uhd_1.jpg.296x216.jpg
20201223,普陀,光新,售后公房！满五不唯一！诚意出售！价格可谈!,250万,1室1厅 | 42.32平米 | 南 | 简装 | 高楼层(共7层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9is1nU5sG_1.jpg.296x216.jpg
20201223,普陀,光新,中间楼层 精装两房 家具家电留 90年 一层三户,360万,2室1厅 | 57.04平米 | 南 | 精装 | 低楼层(共7层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7mMQmBClS_1.jpg.296x216.jpg
20201223,普陀,光新,精装修，拎包入住 税费少 生活配套齐全房主自荐,202万,1室1厅 | 36.72平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PjCuLXCt5_1.jpg.296x216.jpg
20201223,普陀,光新,楼层好，适合任何年龄段居住，交通方便，配套齐全房主自荐,225万,1室1厅 | 36.69平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_u0ZFLEPQr_1.jpg.296x216.jpg
20201223,普陀,光新,95年房龄 近地铁 满五年唯一,250万,1室1厅 | 45.82平米 | 南 | 毛坯 | 中楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JOHSYu7gH_1.jpg.296x216.jpg
20201223,普陀,光新,此房满五年唯一，售后公房，业主诚意出售，到价签字,430万,2室1厅 | 68.7平米 | 南 | 简装 | 低楼层(共18层) | 1990年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_BccppV1Iv_1.jpg.296x216.jpg
20201223,普陀,光新,满五年唯一，全南户型，楼层佳，视野宽阔，诚意出售,790万,2室2厅 | 95.67平米 | 南 | 简装 | 中楼层(共26层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CItJs58wJ_2.jpg.296x216.jpg
20201223,普陀,光新,朝南一房 装修好 总价低 出行方便,178万,1室1厅 | 30.13平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wnOaCNMr3_1.jpg.296x216.jpg
20201223,普陀,光新,采光好，户型正，交通方便，镇坪路3-4-7线，诚意出售,199万,1室0厅 | 36.27平米 | 南 | 其他 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QwjIvoGcx_1.jpg.296x216.jpg
20201223,普陀,光新,近地铁，朝南，精装修，采光好。,206万,1室0厅 | 34.6平米 | 南 北 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9JzuSQkmi_1.jpg.296x216.jpg
20201223,普陀,光新,中楼层，隔壁一室半也是他家的，一起卖,220万,1室1厅 | 40.11平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uCaYLVkjw_1.jpg.296x216.jpg
20201223,普陀,光新,南北通，近地铁，满五唯一，楼道全明。房主自荐,200万,1室0厅 | 34.58平米 | 南 | 毛坯 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QmTTSJKVU_1.jpg.296x216.jpg
20201223,普陀,光新,小户型边套，诚意出售，楼层好，总价低，交通便利,189万,1室1厅 | 35.77平米 | 南 西 | 简装 | 中楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BbHOIfLAV_1.jpg.296x216.jpg
20201223,普陀,光新,7号线岚皋路地铁站，总价低，中间楼层，位置安静,205万,1室1厅 | 40.5平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yHpRoWzlN_1.jpg.296x216.jpg
20201223,普陀,光新,南北通一室户 低总价 近地铁 出行方便 看房方便,179万,1室0厅 | 34.54平米 | 南 | 简装 | 高楼层(共5层) | 1975年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IZY1wPHxn_1.jpg.296x216.jpg
20201223,普陀,光新,光新路129弄 1室0厅 南,182万,1室0厅 | 26.2平米 | 南 | 其他 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CJaucmOwW_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一+近地铁+业主诚意+自住装修,200万,1室1厅 | 40.11平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_akBK9DGEa_1.jpg.296x216.jpg
20201223,普陀,光新,精装修，近地铁，低楼层，价格可谈,215万,1室1厅 | 39.99平米 | 南 | 精装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_t2VdG7cDH_1.jpg.296x216.jpg
20201223,普陀,光新,顶楼复式，采光无遮挡，可利用面积多，看房随时房主自荐,1800万,4室3厅 | 195平米 | 南 | 精装 | 高楼层(共20层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_h7C4q80IH_1.jpg.296x216.jpg
20201223,普陀,光新,此房精装修，保养比较好，楼层好，采光足房主自荐,1980万,4室2厅 | 195平米 | 南 | 精装 | 高楼层(共13层)  | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_o1WRq6s9G_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一，低楼层，房东诚意出售。房主自荐,275万,2室0厅 | 49.56平米 | 南 | 简装 | 低楼层(共7层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-19666f68-7755-4428-af5c-e36c592edf11.jpg.296x216.jpg
20201223,普陀,光新,双南两房，近镇坪路3 4 7号线，房东诚意出售。房主自荐,330万,2室1厅 | 61.53平米 | 南 | 毛坯 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-a4550831-0e01-46ed-aa29-47610dc2c948.jpg.296x216.jpg
20201223,普陀,光新,房子是南北通四房，小区目前在出售，精装修保养好，房主自荐,1930万,4室1厅 | 195.08平米 | 南 | 精装 | 高楼层(共18层) | 2018年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_NocRhP75m_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一，中间楼层，方便看房！,185万,1室0厅 | 38.01平米 | 北 | 简装 | 中楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1r3LqhW7P_1.jpg.296x216.jpg
20201223,普陀,光新,满五唯一  7号线岚皋路站  一梯两户  看房随时,219万,1室1厅 | 42.39平米 | 东南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hMSwU3eEV_1.jpg.296x216.jpg
20201223,普陀,光新,双南全明 高区电梯房，采光好，无遮挡，诚意出售,498万,2室2厅 | 89.48平米 | 西南 | 简装 | 中楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20170207/4efe4904-bd4c-411d-94f3-155580643744.jpg.296x216.jpg
20201223,普陀,光新,自带产权车位，业主降 价卖，看房方便。,878万,3室2厅 | 125.27平米 | 南 | 简装 | 低楼层(共15层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/b8e1dec8-b5a6-4400-9a9d-fbbaf9bc3731.JPG.296x216.jpg
20201223,普陀,光新,03年小区，户型正气，景观房，精装修房主自荐,870万,6室2厅 | 161.84平米 | 南 | 精装 | 高楼层(共25层) | 2003年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/c78d6814-8ea0-4cbe-b5b3-b063a78dc1eb.jpg.296x216.jpg
20201223,普陀,光新,满五唯一，三层别墅，自带花园，无遮挡，采光佳。房主自荐,3050万,4室3厅 | 247.14平米 | 南 北 | 精装 | 低楼层(共3层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0ebb63da6b9c8c88e4290d558d8d33b6-081.jpg.296x216.jpg
20201223,普陀,光新,房子朝向好 户型正气 中间楼层视野好 位置好 税费少房主自荐,830万,2室2厅 | 100.23平米 | 南 | 简装 | 中楼层(共30层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/04b6abb3-3f9e-4653-a5ce-2334d7ab8eaa.jpg.296x216.jpg
20201223,普陀,光新,双南双阳台，户型好，房间正气。,380万,2室2厅 | 74.98平米 | 南 | 简装 | 高楼层(共7层) | 1982年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170216/98d28882-277a-45b9-b8b7-29898e8e5fd3.jpg.296x216.jpg
20201223,普陀,光新,高区采光好。05年小区房龄新。诚意出售。,820万,3室2厅 | 125平米 | 南 | 简装 | 高楼层(共26层) | 2005年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20161118/f5f960db-9273-462c-bc35-c46f574e4243.jpg.296x216.jpg
20201223,普陀,光新,单价低 近中潭站 看房方便 中楼层房主自荐,217万,2室0厅 | 48.54平米 | 南 | 毛坯 | 中楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/4f2eea27-e3b8-4aed-956d-aa485dd6bd61.png.296x216.jpg
20201223,普陀,光新,满五 近地铁 配套成熟 位置安静 卧室朝南,260万,2室1厅 | 48.3平米 | 南 | 简装 | 高楼层(共7层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f50e8fff8c6fc768783de31266fb1396-078.jpg.296x216.jpg
20201223,普陀,光新,两房分门，全明户型，采光通风好，配套设施齐 交通.,230万,2室0厅 | 48.54平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,http://image1.ljcdn.com/110000-inspection/115534dd9eb3bb80574b61fc1cdc4f2a-055.jpg.296x216.jpg
20201223,普陀,光新,227平上下两层，互不干扰+小区中间+露台40平看花园,1870万,5室4厅 | 227.45平米 | 南 | 毛坯 | 高楼层(共18层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/8f2f1135c33f539c60e7adaa4747496d-000.jpg.296x216.jpg
20201223,普陀,光新,中楼层，隔壁一室半也是他家的，一起卖,230万,1室1厅 | 41.53平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/07e91a879fb9e364b628e54dda805b58-028.jpg.296x216.jpg
20201223,普陀,光新,精装两房一厅  诚意出售  配套成熟,500万,2室1厅 | 62.67平米 | 南 | 精装 | 高楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/6ab478bb-287d-4828-87a3-9543cf4bdb4b.png.296x216.jpg
20201223,普陀,光新,精装一室 业主诚意出售  中区朝南  配套成熟房主自荐,300万,1室1厅 | 42.5平米 | 南 | 精装 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-24a62624-0c34-4433-9144-8895e01ebd3f.png.296x216.jpg
20201223,普陀,光新,满五年不唯一，简单装修总价低，高楼层采光好,173万,1室1厅 | 35.47平米 | 南 | 简装 | 高楼层(共7层) | 1990年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/4f23d52a-fe9d-434f-b690-c27010eb5a38.png.296x216.jpg
20201223,普陀,光新,高区品质楼盘电梯房小高层，房龄新，房东急售看房方便房主自荐,345万,1室1厅 | 55.49平米 | 南 | 精装 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-bacfda3f-a2f1-4156-b001-9e7963edc5bb.png.296x216.jpg
20201223,普陀,光新,品质楼盘 边 套精装，视野好，采光充足，诚意出售房主自荐,360万,1室1厅 | 53平米 | 北 | 精装 | 中楼层(共7层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-259154fa-9e0a-4cd2-a350-50fde62ab602.png.296x216.jpg
20201223,普陀,光新,低总价一室户，低楼层，满五不唯一，诚意出售！,165万,1室0厅 | 30.28平米 | 北 | 毛坯 | 低楼层(共7层) | 1990年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/a5aaba2f-881a-47ff-9a2e-463d0f409c5a.jpg_200x150.jpg.296x216.jpg
20201223,普陀,光新,两房朝南 满五唯一 全明户型 看房方便,335万,2室1厅 | 55.94平米 | 南 | 简装 | 中楼层(共7层) | 1987年建 | 板楼,
20201223,普陀,光新,一楼沿马路，目前在做洗衣房，于特殊需求而言可以考虑,345万,2室0厅 | 58.16平米 | 东 | 简装 | 低楼层(共7层) | 1986年建 | 板楼,
20201223,普陀,光新,两连排房子住宅底商，在经营中，住宅产权，诚意出售,1380万,1室1厅 | 376.4平米 | 南 | 简装 | 低楼层(共1层) | 1986年建 | 暂无数据,
20201223,普陀,光新,新体育广场 1室1厅 南房主自荐,180万,1室1厅 | 48.11平米 | 南 | 精装 | 高楼层(共20层) | 2006年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-e0d4d08d-2e89-4339-84ec-14f8990dd915.png.296x216.jpg
20201223,普陀,光新,宝华城市之星，普陀豪&宅，人车分流，18年次新房,1630万,3室2厅 | 146平米 | 南 北 | 精装 | 高楼层(共31层) | 2018年建 | 板楼,
20201223,普陀,光新,一室一厅，售后公房，边套全明，视野开阔。,230万,1室1厅 | 41.14平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-62af9670-a326-4e08-9ef1-3134f7f98228.png.296x216.jpg
20201223,普陀,光新,新体育广场 1室1厅,155万,1室1厅 | 47.55平米 | 暂无数据 | 其他 | 高楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,新体育广场 1室1厅 西,166万,1室1厅 | 47.55平米 | 西 | 精装 | 高楼层(共20层) | 2006年建 | 塔楼,
20201223,普陀,光新,中间楼层采光充足 视野开阔 诚意出售 地铁3.4.7岚皋路,198万,1室1厅 | 34.78平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/3eb6ef6a-9c09-4310-9192-6f33abf19a59.png.296x216.jpg
20201223,普陀,光新,新体育广场 1室1厅 南,160万,1室1厅 | 53.85平米 | 南 | 其他 | 中楼层(共16层) | 2008年建 | 塔楼,
20201223,普陀,光新,小区有华润万家，还有永乐电器，家具家电城，生活方便,600万,3室1厅 | 89.29平米 | 南 | 简装 | 低楼层(共24层) | 1991年建 | 塔楼,
20201223,普陀,光新,新体育广场 1室1厅 东,205万,1室1厅 | 68.28平米 | 东 | 其他 | 高楼层(共20层) | 2006年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/7d8209d2-b529-42b3-90e5-93adee363026.png.296x216.jpg
20201223,普陀,光新,此房满五唯一售后公房 双南两房中层近地铁347号线,450万,2室1厅 | 67.96平米 | 南 | 简装 | 中楼层(共6层) | 1991年建 | 板楼,
20201223,普陀,光新,城公大厦 3室2厅 南,672万,3室2厅 | 112平米 | 南 | 精装 | 中楼层(共21层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/1602682460597___7d850783948dbe5c0263fbb6f7559369.jpg.296x216.jpg
20201223,普陀,光新,此房满五年唯一 双南户型房子 视野开阔业主急售,270万,2室1厅 | 53.99平米 | 西南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,
20201223,普陀,光新,东边套全明户型，一梯两户南北通，南北双阳台。,583万,1室1厅 | 64.83平米 | 南 | 简装 | 中楼层(共25层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-7b697562-61be-4c78-9d1d-18a7807b26aa.png.296x216.jpg
20201223,普陀,光新,此房满五唯一，无增值税，个税。近地铁，总价低。,200万,1室0厅 | 36.57平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,
20201223,普陀,光新,镇坪路光新路石泉路近内环边地铁口低总价一室户,218万,1室1厅 | 32.31平米 | 南 | 毛坯 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b96b520e-5e93-4e12-b8c0-ef1ce490f6b4.png.296x216.jpg
20201223,普陀,光新,太浜巷小区 1室1厅 南,255万,1室1厅 | 39.53平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/9bc901bb-bda2-4ee8-8e8d-fbd4fe58f7ba.png.296x216.jpg
20201223,普陀,光新,此房满五年唯一南北通户型，通风效果佳，诚意卖,998万,3室2厅 | 174平米 | 南 北 | 精装 | 低楼层(共28层) | 2013年建 | 板楼,
20201223,普陀,光新,优质房源  精装修一室半 诚意出售房主自荐,212万,1室1厅 | 41.53平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/3244d1cd-2def-4e06-a285-8cc009975757.png.296x216.jpg
20201223,普陀,光新,南北通 二次装修过  正对着小区花园  位置好,1260万,2室2厅 | 101平米 | 南 北 | 精装 | 中楼层(共36层) | 2018年建 | 板楼,
20201223,普陀,光新,大空间+大格局+居住舒适+近地铁+采光视野佳,1020万,5室3厅 | 174.14平米 | 南 | 简装 | 高楼层(共25层) | 2003年建 | 塔楼,http://image1.ljcdn.com/x-se/310000-frame/rsp_pic_upload1ecdb8fc-d34f-4e24-9c8c-1f1bbf9165fd.png.296x216.jpg
20201223,普陀,光新,平民后村 2室1厅 东新上,330万,2室1厅 | 3554平米 | 东 | 简装 | 中楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kz3NX8UEn_1.jpg.296x216.jpg
