20201223,黄浦,人民广场,人民广场旁+大三房总价低+近地铁+看房方便,1360万,3室2厅 | 152平米 | 南 北 | 精装 | 低楼层(共33层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zvMqehnb3_1.jpg.296x216.jpg
20201223,黄浦,人民广场,南北通，两南一北，全明户型，另附带一个小花园房主自荐,1480万,3室2厅 | 176平米 | 南 | 简装 | 低楼层(共30层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Lraj4SF5Y_1.jpg.296x216.jpg
20201223,黄浦,人民广场,曹光彪格致，3线交轨，高区全南户型，业主诚意,1780万,3室2厅 | 138.56平米 | 南 | 精装 | 高楼层(共30层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_u1N6LiqCV_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场版块，小三房，临地铁，近南京西路。,980万,3室2厅 | 129.31平米 | 西南 | 精装 | 低楼层(共18层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-547cb7c1-2ec4-45b5-9946-251f8bee65d4.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场地段 电梯南北通两房 总价低,525万,2室1厅 | 69.89平米 | 南 | 精装 | 低楼层(共7层) | 1936年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_x3QQAuvBk_1.jpg.296x216.jpg
20201223,黄浦,人民广场,近人民广场+总价低+标准2房1厅+厨卫全明+产权房房主自荐,517万,2室1厅 | 69平米 | 东 西 | 精装 | 低楼层(共7层) | 1936年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-dc0fc4f6-55d6-49c1-9534-e253cbf98bc8.jpg.296x216.jpg
20201223,黄浦,人民广场,重新小区满5唯一，小户型，人民广场地段房主自荐,425万,2室1厅 | 52.79平米 | 南 北 | 简装 | 高楼层(共7层) | 1936年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-36cf702c-557e-4116-ba96-4b506591b2ee.png.296x216.jpg
20201223,黄浦,人民广场,人民广场板块，3房2厅2卫，适合大家庭温暖居住房主自荐,1250万,3室2厅 | 150.26平米 | 南 西南 | 精装 | 中楼层(共18层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_BKcYms7IS_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场板块双南两房满五唯一，电梯房，诚意出售,658万,2室1厅 | 73.13平米 | 南 | 精装 | 中楼层(共8层) | 1977年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kgELqqKZP_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场板块，高区苏州河景观两房，全屋地暖，近地铁,560万,2室1厅 | 61.21平米 | 北 | 精装 | 高楼层(共21层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_U09pR7R0Z_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场，全南全明户型，苏州河景观房，近地铁！,465万,1室1厅 | 45.61平米 | 南 | 精装 | 高楼层(共21层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_wkGvVcVHC_1.jpg.296x216.jpg
20201223,黄浦,人民广场,此房正气，户型方正，生活交通便捷，房东诚意出售。房主自荐,1360万,2室2厅 | 131.02平米 | 南 | 精装 | 高楼层(共33层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fi4y2xcJD_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场电梯大两房，总价低，诚意出售,808万,2室2厅 | 98.5平米 | 东 东南 | 精装 | 低楼层(共18层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ottP9B5uv_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场板块儿 4轨交汇 三开间朝南2房 全明户型 可看房主自荐,1192万,2室1厅 | 114.57平米 | 南 | 精装 | 中楼层(共24层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5ssVsFNKl_1.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场全南一房，花园小区，交通便利！！房主自荐,735万,1室2厅 | 61.09平米 | 南 | 精装 | 中楼层(共25层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_qVuzGjqB1_1.jpg.296x216.jpg
20201223,黄浦,人民广场,杰仕豪庭 3室2厅 南 北房主自荐,1438万,3室2厅 | 168.16平米 | 南 北 | 精装 | 低楼层(共30层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-29d135b7-3e40-4166-9196-2ff6c4a44cd8.png.296x216.jpg
20201223,黄浦,人民广场,此房正气，户型方正，生活交通便捷，房东诚意出售。,1550万,3室1厅 | 151.04平米 | 南 | 精装 | 中楼层(共33层) | 2000年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-b208d357-aa4e-4a85-9854-e6fe632513b3.jpg.296x216.jpg
20201223,黄浦,人民广场,近人民广场、太古汇、南京西路步行街，交通方便！房主自荐,1390万,3室2厅 | 154.55平米 | 南 | 精装 | 中楼层(共33层) | 2000年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170308/1a89674b-d921-4736-9011-4901bc17b070.jpg.296x216.jpg
20201223,黄浦,人民广场,人民广场商圈俩房带厅，交通生活方便，满五不唯一,535万,2室1厅 | 67.07平米 | 东南 东 西 | 精装 | 中楼层(共7层)  | 板楼,http://image1.ljcdn.com/110000-inspection/dbbffa2d85d1865e21106b3a00cb48bb-076.jpg.296x216.jpg
20201223,黄浦,人民广场,19年二手买进，楼层好，视野宽阔，交通便利。,1350万,2室2厅 | 125.43平米 | 西南 | 精装 | 中楼层(共33层) | 2002年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/531489c0-bbd4-4f75-ac7a-3b0dff9e1701.png.296x216.jpg
20201223,黄浦,人民广场,重新小区人民广场板块电梯房旁边地铁1,2，8号线,360万,2室0厅 | 42.98平米 | 南 | 毛坯 | 中楼层(共7层) | 1936年建 | 板楼,http://image1.ljcdn.com/310000-inspection/95220cf8-1081-4b3b-966a-a3c535b9bc7d.jpg.296x216.jpg
