20201223,宝山,共富,近地铁+采光通风好+中间楼层+业主诚心出售房主自荐,368万,3室1厅 | 88.4平米 | 南 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6da4a46f-7fe6-4ed6-839b-1c009a13f535.jpg.296x216.jpg
20201223,宝山,共富,新二村平层大三房，毛坯房，可尽情设计打造您温馨的家,500万,3室2厅 | 129.7平米 | 南 | 简装 | 中楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AeX2p4utP_1.jpg.296x216.jpg
20201223,宝山,共富,共富热门户型~居家装修~小区中间位置~带固定租赁车位~房主自荐,348万,3室2厅 | 92.39平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xLcrzS7U1_1.jpg.296x216.jpg
20201223,宝山,共富,新二村，2001年中楼层，三房两卫， 业主诚意出售房主自荐,462万,3室2厅 | 108.92平米 | 南 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_917y5UYdT_1.jpg.296x216.jpg
20201223,宝山,共富,近地铁+精装修+业主诚售+全明户型+采光充足+楼层好房主自荐,495万,3室2厅 | 124.05平米 | 南 | 精装 | 低楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SNIPWT28F_1.jpg.296x216.jpg
20201223,宝山,共富,center空调+地暖+正气三房两卫+人车分流+湿地公园房主自荐,687万,3室2厅 | 120平米 | 南 北 | 精装 | 高楼层(共15层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7mGPCQcrL.jpg.296x216.jpg
20201223,宝山,共富,电梯次顶楼，25万精装修的，地铁800米，无增值税房主自荐,518万,3室2厅 | 153.81平米 | 南 北 | 精装 | 高楼层(共15层) | 2000年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_AvtaG5WqR_1.jpg.296x216.jpg
20201223,宝山,共富,双南两房（非顶楼）+业主诚售 配套设施齐全房主自荐,302万,2室1厅 | 74.11平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DSTDTLNp4_1.jpg.296x216.jpg
20201223,宝山,共富,近1号线（共富新村站），户型正气+产权明晰，业主诚售房主自荐,345万,3室1厅 | 89.17平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gwPjvJrs3_1.jpg.296x216.jpg
20201223,宝山,共富,非顶楼，近地铁，一梯两户，业主诚售房主自荐,285万,2室1厅 | 75.13平米 | 南 | 精装 | 高楼层(共7层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_O1Xg9z3vY_1.jpg.296x216.jpg
20201223,宝山,共富,次新房 融创品牌，绿城物业，品质小区，一楼倒复式房主自荐,729万,4室3厅 | 202.88平米 | 南 | 精装 | 低楼层(共16层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7WvLWaVP9_1.jpg.296x216.jpg
20201223,宝山,共富,新二村+次顶楼+大三居+带固定车位+近地铁+看房方便,458万,3室2厅 | 108.92平米 | 南 北 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZnsCKQNe3_1.jpg.296x216.jpg
20201223,宝山,共富,中间楼层+满五唯一+中等装修+拎包入住+近地铁房主自荐,254万,1室2厅 | 57.63平米 | 南 北 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LdIxtT9FF_1.jpg.296x216.jpg
20201223,宝山,共富,共富四村+单价低+南北户型+格局好+次顶楼+采光好,305万,2室1厅 | 80.7平米 | 北 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_66dbgT0wl_1.jpg.296x216.jpg
20201223,宝山,共富,交通便利+满五唯一+采光好+诚意出售房主自荐,210万,1室1厅 | 51.37平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_M3MhtQ7OV_1.jpg.296x216.jpg
20201223,宝山,共富,店长推荐+中间楼层+精装修+拎包入住+满五唯一+诚心售房主自荐,335万,2室1厅 | 77.92平米 | 南 北 | 精装 | 中楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eaOWvpwf9_1.jpg.296x216.jpg
20201223,宝山,共富,爱是坚持，爱是奋斗，爱是给他一个顶楼复式的家房主自荐,368万,3室2厅 | 110.91平米 | 南 | 毛坯 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_v0BcGvVDk_1.jpg.296x216.jpg
20201223,宝山,共富,风里等你，雨里等你，顶楼复式在等你，地铁800米房主自荐,369万,3室2厅 | 111.71平米 | 南 | 毛坯 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2YOJSL0Cj_1.jpg.296x216.jpg
20201223,宝山,共富,高楼层，采光好，满五年唯一，小区中间位置。房主自荐,201万,1室1厅 | 50.97平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dvIvEdsbY.jpg.296x216.jpg
20201223,宝山,共富,中间楼层+采光充足+户型正气+交通便利,278万,1室1厅 | 66.38平米 | 南 | 简装 | 中楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_N1krMkPzx_1.jpg.296x216.jpg
20201223,宝山,共富,地铁O距离+南北大两房每天风穿堂+满五唯一+诚意出售房主自荐,325万,2室2厅 | 82.43平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RW7jM8610_1.jpg.296x216.jpg
20201223,宝山,共富,地铁600米 双南2房采光好 一梯两户得房率高 业主诚售,300万,2室1厅 | 75.13平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Q0f2h59lh_1.jpg.296x216.jpg
20201223,宝山,共富,低总价一居室+精装修拎包入住+满五唯一+有钥匙房主自荐,170万,1室1厅 | 41.51平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9BUTkqXOy_1.jpg.296x216.jpg
20201223,宝山,共富,品质小区+边套3房+精装+南北朝向+小区自带会所房主自荐,550万,3室2厅 | 91.97平米 | 南 北 | 精装 | 高楼层(共16层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7xkmafvkJ_1.jpg.296x216.jpg
20201223,宝山,共富,价格好谈，无个税、无增值税！顶复精装带露台房主自荐,600万,4室2厅 | 179.86平米 | 南 北 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wpbqm4Inn_1.jpg.296x216.jpg
20201223,宝山,共富,满五唯一，南北格局，采光充足，中间楼层,345万,2室1厅 | 78.71平米 | 南 | 简装 | 中楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OI5k0ykTv_1.jpg.296x216.jpg
20201223,宝山,共富,05年次新房、顶楼复式、一号线通勤便利、急售。房主自荐,369万,2室2厅 | 110.91平米 | 南 | 毛坯 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-8d4229b5-cba6-434e-88a4-f14cd83110d7.jpg.296x216.jpg
20201223,宝山,共富,03年次新小区，错层两房，满五唯一税费少房主自荐,415万,2室1厅 | 97.14平米 | 南 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oxstop1AI_1.jpg.296x216.jpg
20201223,宝山,共富,小三房，格局好，低总价，非顶层,330万,3室1厅 | 90.5平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-bed4b81a-6428-4869-bb62-c718e1f17929.jpg.296x216.jpg
20201223,宝山,共富,近地铁~次新房~电梯房~满五唯一~业主诚心出售,430万,2室2厅 | 104.8平米 | 南 | 简装 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_relQAKwVG_1.jpg.296x216.jpg
20201223,宝山,共富,高品质别墅+品牌家装+300平+35平花园20平庭院房主自荐,1060万,10室3厅 | 207.84平米 | 南 | 精装 | 低楼层(共15层)  | 板楼,http://image1.ljcdn.com/110000-inspection/319c3bf1de7caad6f4d7845c33c6ab58-029.jpg.296x216.jpg
20201223,宝山,共富,99年的房子+户型通透+有阁楼+有露台+业主诚心出售房主自荐,370万,2室1厅 | 84.3平米 | 南 | 毛坯 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/7d6390371d40b0277681f8bb9cdf7e08-098.jpg.296x216.jpg
20201223,宝山,共富,楼层好+户型好+位置好+央玺旁+采光好+装修优新上,550万,3室2厅 | 134.99平米 | 南 | 简装 | 低楼层(共14层) | 2004年建 | 板楼,
20201223,宝山,共富,品质小区新上南北两房+近地铁（1号线）+生活配套齐全新上,368万,2室2厅 | 94.33平米 | 南 | 简装 | 低楼层(共6层) | 2004年建 | 板楼,
20201223,宝山,共富,近地铁+户型方正+两房朝南+业主诚售新上,280万,2室1厅 | 68.61平米 | 南 | 简装 | 中楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8bd7e505-9eaf-40ab-a116-bc0934d4dff3.png.296x216.jpg
20201223,宝山,共富,共富二村 3室1厅 南新上,378万,3室1厅 | 94.47平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,
20201223,宝山,共富,共富三村 3室2厅 南,480万,3室2厅 | 126.21平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/c9d65dbe-f7c7-4c2b-8564-43c13222d8a7.jpg.296x216.jpg
20201223,宝山,共富,富弘苑 3室2厅 南新上,572万,3室2厅 | 143.25平米 | 南 | 简装 | 中楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a7c03553-afe5-4887-ac33-175ab5a4f0d7.png.296x216.jpg
20201223,宝山,共富,双开间朝南，厨卫朝北，全明户型＋中间楼层＋近1号线房主自荐,256万,1室1厅 | 62.36平米 | 南 北 | 简装 | 中楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/de405433e3c84bd339672d9577e1abde-013.jpg.296x216.jpg
20201223,宝山,共富,新上三房（近1号线）+采光通风好+便利配套+正气户型房主自荐,390万,3室2厅 | 116.54平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5783bdd5-372b-41b2-b06b-dd426d42c3f3.png.296x216.jpg
20201223,宝山,共富,店长推荐一村双南两房+楼层好+近地铁1号线,299万,2室1厅 | 72.38平米 | 南 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a8555343-02ef-4633-b4cb-bf2689177427.png.296x216.jpg
20201223,宝山,共富,正规的三房飞机户型，位置好，面积大,380万,3室1厅 | 93.9平米 | 南 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,
20201223,宝山,共富,共富二村 2室1厅 南新上,245万,2室1厅 | 63.45平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/440c2d69-de10-4691-853c-50ddbad41375.png.296x216.jpg
20201223,宝山,共富,电梯高楼层，三房朝南，地铁758米，8.5平阳台落地窗房主自荐,518万,3室2厅 | 142.29平米 | 南 | 简装 | 中楼层(共13层) | 2000年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/72307264-0c13-41e6-94fe-b0f74fb621d0.png.296x216.jpg
20201223,宝山,共富,05年的复式、位置好、清水毛坯、业主急售、房主自荐,346万,2室2厅 | 96.15平米 | 南 | 毛坯 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_b551f534-ee0e-4848-a561-9a6311e23d98.png.296x216.jpg
20201223,宝山,共富,飞机大三房 房价好商量+满五年唯一+厨卫全装修没用过,395万,3室1厅 | 99.27平米 | 南 | 精装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/bea4e4b5-b8f7-40a0-9207-38f0b3be183c.png.296x216.jpg
20201223,宝山,共富,玉兰公馆+开发商精装修+人车分流+一楼带院子和车位房主自荐,950万,5室2厅 | 208平米 | 南 | 精装 | 低楼层(共15层) | 2016年建 | 板楼,
20201223,宝山,共富,共富三村 1室1厅 南,208万,1室1厅 | 49.7平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/test-1eb01cbc-d3d3-4b21-acf7-7715e0a67c11.png.296x216.jpg
20201223,宝山,共富,富都园 5室3厅 南 北,800万,5室3厅 | 200.85平米 | 南 北 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/10c50271-d573-4850-8b8b-fe307933c498.png.296x216.jpg
20201223,宝山,共富,5错6大复式+小区中间位置+业主诚意出售,550万,3室2厅 | 139.31平米 | 南 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,
20201223,宝山,共富,飞机户型两房+近一号线+楼层好+满五,300万,2室1厅 | 82.51平米 | 南 | 简装 | 中楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/881be54a-87f7-4ad1-a1bb-fd6de9a5ea63.png.296x216.jpg
20201223,宝山,共富,采光好，视野佳，户型方正，配套齐全,300万,2室1厅 | 73.62平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8eb5d3fe-96f5-4865-9c58-c5629216bc1f.png.296x216.jpg
20201223,宝山,共富,共富花园电梯房 满五唯一 中间楼层出行生活都方便,520万,3室2厅 | 125.12平米 | 南 | 精装 | 中楼层(共13层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NENfDdSSw_1.jpg.296x216.jpg
20201223,宝山,共富,精装修三房+一梯两户+2005年小区+小区位置好,450万,3室2厅 | 109平米 | 南 | 简装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6303f167058202caa5c752e6b76e10fc.jpg.296x216.jpg
20201223,宝山,共富,2005年的大三房，户型正气，中间楼层电梯房独立卫生间,550万,3室2厅 | 133.68平米 | 南 | 简装 | 中楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/test-efcebac0-f198-4c27-b283-4a36d9bfb1f9.png.296x216.jpg
20201223,宝山,共富,鑫鑫花园 2室2厅 南,460万,2室2厅 | 111.34平米 | 南 | 其他 | 低楼层(共11层) | 2005年建 | 板楼,
